Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
31805.4,35051.85,,
31805.9,35055.72,,
31806.4,35059.68,,
31806.9,35063.50,,
31807.4,35067.42,,
31807.9,35071.63,,
31808.4,35075.71,,
31808.9,35079.78,,
31809.4,35083.73,,
31809.9,35087.59,,
31810.4,35091.32,,
31810.9,35094.88,,
31811.4,35098.73,,
31811.9,35102.89,,
31812.4,35107.10,,
31812.8,35111.22,,
31813.3,35115.44,,
31813.8,35119.58,,
31814.3,35123.57,,
31814.8,35127.63,,
31815.3,35131.80,,
31815.8,35135.73,,
31816.3,35139.51,,
31816.8,35143.13,,
31817.3,35146.83,,
31817.8,35150.86,,
31818.3,35154.86,,
31818.8,35158.83,,
31819.3,35162.67,,
31819.8,35166.26,,
31820.3,35169.72,,
31820.8,35173.58,,
31821.3,35177.64,,
31821.8,35181.70,,
31822.3,35185.65,,
31822.8,35189.42,,
31823.3,35193.29,,
31823.8,35197.37,,
31824.3,35201.45,,
31824.8,35205.50,,
31825.3,35209.43,,
31825.8,35213.19,,
31826.3,35216.94,,
31826.8,35220.51,,
31827.3,35224.09,,
31827.8,35227.67,,
31828.3,35231.01,,
31828.8,35234.06,,
31829.3,35237.28,,
31829.8,35240.53,,
31830.3,35243.74,,
31830.8,35247.06,,
31831.3,35250.03,,
31831.8,35252.67,,
31832.3,35254.87,,
31832.8,35256.76,,
31833.3,35258.26,,
31833.8,35259.44,,
31834.3,35259.93,,
31834.8,35259.82,,
31835.3,35259.50,,
31835.8,35258.90,,
31836.3,35258.29,,
31836.8,35257.80,,
31837.3,35257.51,,
31837.8,35257.61,,
31838.3,35258.08,,
31838.8,35259.27,,
31839.3,35261.45,,
31839.8,35264.20,,
31840.3,35267.68,,
31840.8,35271.65,,
31841.3,35276.23,,
31841.8,35281.34,,
31842.3,35287.17,,
31842.8,35293.59,,
31843.3,35300.41,,
31843.8,35307.48,,
31844.3,35314.72,,
31844.8,35322.14,,
31845.3,35329.50,,
31845.8,35337.01,,
31846.3,35344.50,,
31846.8,35351.71,,
31847.3,35358.70,,
31847.8,35365.43,,
31848.3,35372.07,,
31848.8,35378.82,,
31849.3,35385.57,,
31849.8,35392.03,,
31850.3,35398.32,,
31850.8,35404.50,,
31851.3,35410.54,,
31851.8,35416.34,,
31852.3,35421.96,,
31852.8,35427.60,,
31853.3,35433.21,,
31853.8,35438.67,,
31854.3,35443.75,,
31854.8,35448.79,,
31855.3,35453.72,,
31855.8,35458.41,,
31856.3,35463.09,,
31856.8,35467.78,,
31857.3,35472.40,,
31857.8,35476.93,,
31858.3,35481.53,,
31858.8,35486.37,,
31859.3,35491.17,,
31859.8,35495.78,,
31860.3,35500.23,,
31860.8,35504.89,,
31861.3,35509.79,,
31861.8,35514.63,,
31862.3,35519.37,,
31862.8,35524.15,,
31863.3,35529.16,,
31863.8,35534.36,,
31864.3,35539.75,,
31864.8,35544.94,,
31865.3,35550.09,,
31865.8,35555.13,,
31866.3,35560.00,,
31866.8,35564.80,,
31867.3,35569.75,,
31867.7,35574.78,,
31868.2,35579.85,,
31868.7,35584.93,,
31869.2,35590.19,,
31869.7,35595.53,,
31870.2,35600.97,,
31870.7,35606.70,,
31871.2,35612.17,,
31871.7,35617.56,,
31872.2,35622.87,,
31872.7,35628.03,,
31873.2,35633.09,,
31873.7,35638.10,,
31874.2,35642.90,,
31874.7,35647.50,,
31875.2,35651.94,,
31875.7,35656.42,,
31876.2,35660.95,,
31876.7,35665.73,,
31877.2,35670.56,,
31877.7,35675.43,,
31878.2,35680.50,,
31878.7,35685.59,,
31879.2,35690.86,,
31879.7,35696.46,,
31880.2,35702.03,,
31880.7,35707.44,,
31881.2,35712.74,,
31881.7,35718.22,,
31882.2,35723.86,,
31882.7,35729.61,,
31883.2,35735.20,,
31883.7,35740.83,,
31884.2,35746.26,,
31884.7,35751.90,,
31885.2,35757.70,,
31885.7,35763.44,,
31886.2,35769.17,,
31886.7,35774.77,,
31887.2,35780.41,,
31887.7,35786.40,,
31888.2,35792.58,,
31888.7,35798.70,,
31889.2,35805.05,,
31889.7,35811.43,,
31890.2,35817.63,,
31890.7,35824.01,,
31891.2,35830.21,,
31891.7,35836.39,,
31892.2,35842.57,,
31892.7,35848.49,,
31893.2,35854.11,,
31893.7,35859.52,,
31894.2,35864.96,,
31894.7,35870.30,,
31895.2,35875.74,,
31895.7,35881.02,,
31896.2,35886.37,,
31896.7,35891.82,,
31897.2,35897.37,,
31897.7,35902.86,,
31898.2,35908.18,,
31898.7,35913.47,,
31899.2,35918.91,,
31899.7,35924.48,,
31900.2,35930.25,,
31900.7,35935.99,,
31901.2,35941.66,,
31901.7,35947.05,,
31902.2,35952.37,,
31902.7,35957.61,,
31903.2,35962.79,,
31903.7,35967.93,,
31904.2,35973.21,,
31904.7,35978.73,,
31905.2,35984.33,,
31905.7,35989.93,,
31906.2,35995.75,,
31906.7,36001.63,,
31907.2,36007.57,,
31907.7,36013.46,,
31908.2,36019.27,,
31908.7,36024.98,,
31909.2,36030.57,,
31909.6,36036.06,,
31910.1,36041.81,,
31910.6,36047.56,,
31911.1,36053.17,,
31911.6,36059.00,,
31912.1,36064.99,,
31912.6,36071.25,,
31913.1,36077.39,,
31913.6,36083.56,,
31914.1,36089.75,,
31914.6,36095.86,,
31915.1,36101.94,,
31915.6,36108.10,,
31916.1,36114.39,,
31916.6,36120.66,,
31917.1,36127.01,,
31917.6,36133.39,,
31918.1,36139.68,,
31918.6,36146.01,,
31919.1,36152.26,,
31919.6,36158.47,,
31920.1,36164.57,,
31920.6,36170.79,,
31921.1,36177.17,,
31921.6,36183.27,,
31922.1,36189.40,,
31922.6,36195.82,,
31923.1,36202.56,,
31923.6,36209.17,,
31924.1,36215.86,,
31924.6,36222.46,,
31925.1,36229.17,,
31925.6,36235.73,,
31926.1,36242.09,,
31926.6,36248.33,,
31927.1,36254.60,,
31927.6,36260.79,,
31928.1,36266.93,,
31928.6,36272.88,,
31929.1,36278.75,,
31929.6,36284.60,,
31930.1,36290.55,,
31930.6,36296.57,,
31931.1,36302.65,,
31931.6,36308.59,,
31932.1,36314.65,,
31932.6,36320.61,,
31933.1,36326.63,,
31933.6,36332.77,,
31934.1,36338.82,,
31934.6,36344.73,,
31935.1,36350.68,,
31935.6,36356.49,,
31936.1,36362.26,,
31936.6,36368.04,,
31937.1,36373.94,,
31937.6,36379.93,,
31938.1,36385.90,,
31938.6,36391.78,,
31939.1,36397.37,,
31939.6,36402.94,,
31940.1,36408.55,,
31940.6,36414.40,,
31941.1,36420.04,,
31941.6,36425.80,,
31942.1,36431.74,,
31942.6,36437.97,,
31943.1,36444.36,,
31943.6,36450.74,,
31944.1,36456.91,,
31944.6,36463.07,,
31945.1,36469.23,,
31945.6,36475.30,,
31946.1,36481.42,,
31946.6,36487.49,,
31947.0,36493.36,,
31947.5,36499.24,,
31948.0,36505.24,,
31948.5,36511.40,,
31949.0,36517.84,,
31949.5,36524.31,,
31950.0,36530.88,,
31950.5,36537.48,,
31951.0,36544.24,,
31951.5,36550.95,,
31952.0,36557.70,,
31952.5,36564.70,,
31953.0,36571.68,,
31953.5,36578.96,,
31954.0,36586.40,,
31954.5,36594.12,,
31955.0,36602.15,,
31955.5,36610.29,,
31956.0,36618.54,,
31956.5,36626.97,,
31957.0,36635.69,,
31957.5,36644.66,,
31958.0,36654.01,,
31958.5,36663.60,,
31959.0,36673.44,,
31959.5,36683.60,,
31960.0,36694.36,,
31960.5,36705.38,,
31961.0,36716.82,,
31961.5,36728.65,,
31962.0,36740.73,,
31962.5,36753.14,,
31963.0,36765.74,,
31963.5,36778.87,,
31964.0,36792.68,,
31964.5,36807.02,,
31965.0,36821.96,,
31965.5,36837.75,,
31966.0,36854.37,,
31966.5,36871.86,,
31967.0,36889.72,,
31967.5,36908.01,,
31968.0,36926.82,,
31968.5,36945.82,,
31968.9,36964.53,,
31969.4,36982.72,,
31969.9,37000.14,,
31970.4,37016.42,,
31970.9,37031.56,,
31971.4,37045.35,,
31971.9,37057.70,,
31972.4,37068.21,,
31972.9,37076.18,,
31973.4,37079.73,,
31973.9,37075.38,,
31974.4,37058.84,,
31974.9,37019.91,,
31975.5,36952.45,,
31976.0,36837.18,,
31976.5,36674.96,,
31977.1,36479.49,,
31977.6,36239.94,,
31978.2,35946.17,,
31978.7,35610.78,,
31979.3,35242.37,,
31979.9,34865.46,,
31980.5,34490.25,,
31981.1,34117.45,,
31981.6,33741.31,,
31982.2,33345.87,,
31982.8,32909.53,,
31983.4,32392.28,,
31984.1,31762.60,,
31984.7,31009.77,,
31985.4,30142.05,,
31986.1,29174.51,,
31986.9,28121.30,,
31987.6,26990.28,,
31988.4,25794.09,,
31989.1,24549.00,,
31989.9,23264.73,,
31990.7,21940.22,,
31991.5,20582.06,,
31992.3,19197.00,,
31993.1,17800.93,,
31993.9,16391.56,,
31994.7,15042.22,,
31995.5,13834.45,,
31996.2,12779.72,,
31996.9,11876.24,,
31997.6,11120.94,,
31998.2,10490.76,,
31998.8,9969.12,,
31999.4,9542.44,,
32000.0,9196.81,,
32000.6,8918.54,,
32001.1,8695.52,,
32001.6,8517.94,,
32002.2,8377.99,,
32002.7,8267.54,,
32003.2,8181.62,,
32003.7,8114.03,,
32004.2,8060.68,,
32004.7,8019.22,,
32005.3,7987.12,,
32005.8,7962.70,,
32006.3,7943.42,,
32006.8,7928.91,,
32007.3,7917.55,,
32007.8,7909.24,,
32008.3,7902.96,,
32008.8,7898.42,,
32009.3,7895.39,,
32009.8,7893.04,,
32010.3,7891.49,,
32010.8,7889.85,,
32011.3,7888.90,,
32011.8,7888.04,,
32012.3,7887.56,,
32012.8,7886.69,,
32013.3,7886.20,,
32013.8,7885.69,,
32014.3,7885.12,,
32014.8,7885.80,,
32015.3,7886.39,,
32015.8,7886.80,,
32016.3,7886.82,,
32016.8,7886.98,,
32017.3,7886.94,,
32017.8,7886.89,,
32018.3,7886.83,,
32018.8,7887.12,,
32019.3,7886.97,,
32019.8,7886.76,,
32020.3,7886.36,,
32020.8,7886.15,,
32021.3,7885.97,,
32021.8,7885.91,,
32022.3,7885.92,,
32022.8,7885.70,,
32023.3,7886.17,,
32023.8,7887.06,,
32024.3,7887.41,,
32024.8,7887.80,,
32025.3,7887.91,,
32025.8,7888.40,,
32026.3,7888.52,,
32026.8,7888.89,,
32027.3,7889.35,,
32027.8,7889.75,,
32028.3,7889.55,,
32028.8,7889.49,,
32029.3,7889.15,,
32029.8,7888.87,,
32030.3,7888.63,,
32030.8,7889.06,,
32031.3,7889.55,,
32031.8,7889.59,,
32032.3,7889.93,,
32032.8,7889.68,,
32033.3,7890.12,,
32033.8,7890.62,,
32034.3,7890.78,,
32034.8,7890.90,,
32035.3,7890.74,,
32035.8,7890.89,,
32036.3,7890.38,,
32036.8,7890.00,,
32037.3,7889.28,,
32037.8,7888.96,,
32038.3,7888.52,,
32038.8,7889.03,,
32039.3,7889.47,,
32039.8,7891.54,,
32040.3,7894.34,,
32040.8,7895.90,,
32041.3,7897.66,,
32041.8,7898.78,,
32042.3,7899.93,,
32042.8,7900.47,,
32043.3,7900.91,,
32043.8,7900.56,,
32044.3,7899.63,,
32044.8,7898.54,,
32045.3,7897.80,,
32045.8,7897.13,,
32046.3,7895.92,,
32046.8,7894.94,,
32047.3,7893.64,,
32047.8,7892.51,,
32048.3,7891.38,,
32048.8,7890.78,,
32049.3,7890.60,,
32049.8,7890.56,,
32050.3,7890.96,,
32050.8,7893.52,,
32051.3,7896.35,,
32051.8,7897.78,,
32052.3,7898.54,,
32052.8,7898.62,,
32053.3,7898.68,,
32053.8,7898.46,,
32054.3,7898.19,,
32054.8,7897.66,,
32055.3,7896.56,,
32055.8,7896.15,,
32056.3,7895.67,,
32056.8,7896.01,,
32057.3,7896.04,,
32057.8,7896.08,,
32058.3,7895.86,,
32058.8,7896.14,,
32059.3,7896.21,,
32059.8,7896.27,,
32060.3,7896.31,,
32060.8,7896.34,,
32061.3,7896.54,,
32061.8,7896.72,,
32062.3,7896.98,,
32062.8,7896.72,,
32063.3,7896.65,,
32063.8,7896.50,,
32064.3,7896.50,,
32064.8,7896.50,,
32065.3,7896.22,,
32065.8,7896.44,,
32066.3,7896.74,,
32066.8,7897.32,,
32067.3,7897.74,,
32067.8,7898.14,,
32068.3,7898.41,,
32068.8,7899.30,,
32069.3,7900.19,,
32069.8,7900.58,,
32070.3,7900.76,,
32070.8,7900.54,,
32071.3,7900.84,,
32071.8,7901.84,,
32072.3,7902.08,,
32072.8,7902.15,,
32073.3,7902.05,,
32073.8,7901.95,,
32074.3,7901.94,,
32074.8,7902.07,,
32075.3,7902.90,,
32075.8,7902.96,,
32076.3,7905.29,,
32076.8,7907.06,,
32077.3,7907.42,,
32077.8,7907.90,,
32078.3,7907.51,,
32078.8,7907.21,,
32079.3,7907.44,,
32079.8,7906.86,,
32080.3,7906.34,,
32080.8,7905.97,,
32081.3,7905.79,,
32081.8,7907.08,,
32082.3,7907.72,,
32082.8,7908.23,,
32083.3,7908.19,,
32083.8,7907.59,,
32084.3,7907.36,,
32084.8,7907.34,,
32085.3,7907.35,,
32085.8,7907.19,,
32086.3,7907.32,,
32086.8,7907.31,,
32087.3,7907.06,,
32087.8,7907.06,,
32088.3,7907.00,,
32088.8,7906.57,,
32089.3,7906.59,,
32089.8,7907.03,,
32090.3,7909.36,,
32090.8,7910.30,,
32091.3,7910.52,,
32091.8,7911.41,,
32092.3,7911.17,,
32092.8,7911.23,,
32093.3,7911.09,,
32093.8,7910.85,,
32094.3,7910.76,,
32094.8,7910.30,,
32095.3,7909.96,,
32095.8,7909.24,,
32096.3,7909.01,,
32096.8,7908.87,,
32097.3,7908.71,,
32097.8,7908.54,,
32098.3,7908.29,,
32098.8,7908.11,,
32099.3,7908.51,,
32099.8,7908.57,,
32100.3,7909.15,,
32100.8,7909.45,,
32101.3,7910.63,,
32101.8,7910.96,,
32102.3,7911.69,,
32102.8,7912.42,,
32103.3,7912.73,,
32103.8,7912.97,,
32104.3,7913.25,,
32104.8,7913.00,,
32105.3,7913.27,,
32105.8,7913.19,,
32106.3,7914.18,,
32106.8,7914.68,,
32107.3,7915.06,,
32107.8,7915.44,,
32108.3,7915.80,,
32108.8,7915.58,,
32109.3,7915.69,,
32109.8,7915.62,,
32110.3,7916.16,,
32110.8,7917.62,,
32111.3,7918.49,,
32111.8,7918.88,,
32112.3,7919.18,,
32112.8,7919.66,,
32113.3,7919.41,,
32113.8,7919.06,,
32114.3,7918.58,,
32114.8,7918.61,,
32115.3,7918.36,,
32115.8,7919.24,,
32116.3,7920.40,,
32116.8,7920.45,,
32117.3,7920.19,,
32117.8,7919.85,,
32118.3,7919.33,,
32118.8,7918.92,,
32119.3,7918.96,,
32119.8,7919.23,,
32120.3,7919.17,,
32120.8,7919.02,,
32121.3,7918.66,,
32121.8,7918.47,,
32122.3,7918.03,,
32122.8,7917.86,,
32123.3,7918.27,,
32123.8,7918.98,,
32124.3,7919.43,,
32124.8,7919.89,,
32125.3,7920.69,,
32125.8,7920.97,,
32126.3,7921.60,,
32126.8,7921.55,,
32127.3,7921.95,,
32127.8,7921.94,,
32128.3,7922.15,,
32128.8,7922.47,,
32129.3,7922.37,,
32129.8,7923.05,,
32130.3,7923.37,,
32130.8,7924.55,,
32131.3,7924.95,,
32131.8,7925.34,,
32132.3,7924.99,,
32132.8,7924.81,,
32133.3,7926.24,,
32133.8,7926.91,,
32134.3,7926.78,,
32134.8,7926.14,,
32135.3,7925.89,,
32135.8,7925.16,,
32136.3,7924.67,,
32136.8,7924.16,,
32137.3,7923.77,,
32137.8,7923.11,,
32138.3,7922.72,,
32138.8,7921.87,,
32139.3,7921.55,,
32139.8,7921.35,,
32140.3,7921.16,,
32140.8,7921.41,,
32141.3,7921.36,,
32141.8,7921.15,,
32142.3,7921.76,,
32142.8,7922.58,,
32143.3,7923.82,,
32143.8,7925.29,,
32144.3,7925.96,,
32144.8,7925.81,,
32145.3,7925.75,,
32145.8,7925.50,,
32146.3,7925.94,,
32146.8,7926.03,,
32147.3,7925.82,,
32147.8,7925.65,,
32148.3,7925.16,,
32148.8,7925.24,,
32149.3,7924.73,,
32149.8,7924.65,,
32150.3,7924.19,,
32150.8,7924.18,,
32151.3,7924.05,,
32151.8,7924.05,,
32152.3,7924.21,,
32152.8,7924.17,,
32153.3,7924.48,,
32153.8,7924.41,,
32154.3,7924.51,,
32154.8,7924.24,,
32155.3,7924.06,,
32155.8,7923.94,,
32156.3,7923.95,,
32156.8,7923.68,,
32157.3,7923.54,,
32157.8,7923.92,,
32158.3,7923.67,,
32158.8,7923.90,,
32159.3,7923.56,,
32159.8,7923.31,,
32160.3,7923.21,,
32160.8,7923.63,,
32161.3,7923.61,,
32161.8,7924.31,,
32162.3,7924.92,,
32162.8,7925.61,,
32163.3,7926.38,,
32163.8,7926.51,,
32164.3,7927.37,,
32164.8,7927.48,,
32165.3,7927.63,,
32165.8,7928.14,,
32166.3,7929.26,,
32166.8,7930.00,,
32167.3,7931.20,,
32167.8,7931.57,,
32168.3,7931.75,,
32168.8,7931.63,,
32169.3,7931.35,,
32169.8,7931.64,,
32170.3,7931.32,,
32170.8,7930.96,,
32171.3,7930.88,,
32171.8,7930.59,,
32172.3,7931.19,,
32172.8,7931.07,,
32173.3,7931.28,,
32173.8,7931.39,,
32174.3,7931.62,,
32174.8,7931.44,,
32175.3,7931.24,,
32175.8,7932.38,,
32176.3,7935.22,,
32176.8,7937.35,,
32177.3,7938.05,,
32177.8,7937.58,,
32178.3,7936.69,,
32178.8,7935.47,,
32179.3,7934.33,,
32179.8,7933.32,,
32180.3,7932.80,,
32180.8,7932.32,,
32181.3,7931.54,,
32181.8,7931.63,,
32182.3,7931.65,,
32182.8,7931.81,,
32183.3,7932.47,,
32183.8,7933.54,,
32184.3,7933.68,,
32184.8,7934.82,,
32185.3,7937.94,,
32185.8,7939.75,,
32186.3,7940.83,,
32186.8,7941.69,,
32187.3,7943.54,,
32187.8,7944.37,,
32188.3,7944.13,,
32188.8,7943.53,,
32189.3,7942.58,,
32189.8,7941.35,,
32190.3,7940.06,,
32190.8,7939.71,,
32191.3,7938.82,,
32191.8,7938.07,,
32192.3,7937.00,,
32192.8,7936.09,,
32193.3,7935.26,,
32193.8,7934.44,,
32194.3,7934.12,,
32194.8,7933.38,,
32195.3,7933.19,,
32195.8,7933.30,,
32196.3,7933.75,,
32196.8,7933.89,,
32197.3,7933.96,,
32197.8,7934.51,,
32198.3,7934.65,,
32198.8,7935.20,,
32199.3,7935.21,,
32199.8,7935.37,,
32200.3,7935.69,,
32200.8,7935.90,,
32201.3,7935.86,,
32201.8,7935.77,,
32202.3,7935.75,,
32202.8,7935.41,,
32203.3,7935.20,,
32203.8,7934.89,,
32204.3,7934.64,,
32204.8,7934.79,,
32205.3,7934.79,,
32205.8,7934.81,,
32206.3,7934.47,,
32206.8,7934.50,,
32207.3,7934.72,,
32207.8,7935.22,,
32208.3,7935.55,,
32208.8,7935.86,,
32209.3,7936.68,,
32209.8,7937.35,,
32210.3,7938.07,,
32210.8,7938.68,,
32211.3,7939.00,,
32211.8,7938.97,,
32212.3,7938.58,,
32212.8,7938.38,,
32213.3,7937.84,,
32213.8,7936.99,,
32214.3,7936.48,,
32214.8,7935.83,,
32215.3,7935.59,,
32215.8,7935.68,,
32216.3,7935.59,,
32216.8,7936.21,,
32217.3,7937.25,,
32217.8,7938.89,,
32218.3,7939.76,,
32218.8,7940.59,,
32219.3,7941.70,,
32219.8,7941.99,,
32220.3,7942.35,,
32220.8,7942.10,,
32221.3,7941.81,,
32221.8,7941.61,,
32222.3,7941.02,,
32222.8,7940.63,,
32223.3,7939.92,,
32223.8,7940.52,,
32224.3,7940.44,,
32224.8,7940.27,,
32225.3,7940.51,,
32225.8,7940.15,,
32226.3,7940.03,,
32226.8,7939.25,,
32227.3,7938.78,,
32227.8,7938.35,,
32228.3,7937.69,,
32228.8,7936.97,,
32229.3,7935.81,,
32229.8,7934.95,,
32230.3,7934.04,,
32230.8,7933.44,,
32231.3,7932.51,,
32231.8,7931.56,,
32232.3,7930.76,,
32232.8,7930.19,,
32233.3,7929.69,,
32233.8,7929.08,,
32234.3,7928.55,,
32234.8,7928.28,,
32235.3,7928.35,,
32235.8,7928.59,,
32236.3,7929.44,,
32236.8,7929.84,,
32237.3,7930.07,,
32237.8,7930.27,,
32238.3,7930.45,,
32238.8,7930.42,,
32239.3,7935.18,,
32239.8,7945.83,,
32240.3,7958.78,,
32240.8,7968.73,,
32241.3,7972.81,,
32241.8,7972.99,,
32242.3,7972.06,,
32242.8,7969.70,,
32243.3,7966.65,,
32243.8,7963.28,,
32244.3,7960.15,,
32244.8,7957.21,,
32245.3,7954.65,,
32245.8,7952.76,,
32246.3,7951.36,,
32246.8,7950.32,,
32247.3,7949.20,,
32247.8,7948.11,,
32248.3,7947.29,,
32248.8,7946.51,,
32249.3,7945.79,,
32249.8,7945.07,,
32250.3,7945.39,,
32250.8,7945.34,,
32251.3,7946.53,,
32251.8,7946.88,,
32252.3,7947.36,,
32252.8,7947.53,,
32253.3,7948.68,,
32253.8,7949.21,,
32254.3,7949.62,,
32254.8,7949.60,,
32255.3,7949.60,,
32255.8,7949.44,,
32256.3,7949.30,,
32256.8,7948.73,,
32257.3,7948.15,,
32257.8,7947.78,,
32258.3,7947.20,,
32258.8,7946.90,,
32259.3,7946.77,,
32259.8,7947.10,,
32260.3,7947.30,,
32260.8,7948.30,,
32261.3,7949.04,,
32261.8,7949.67,,
32262.3,7950.29,,
32262.8,7950.77,,
32263.3,7951.05,,
32263.8,7951.21,,
32264.3,7952.17,,
32264.8,7953.42,,
32265.3,7954.01,,
32265.8,7954.11,,
32266.3,7954.22,,
32266.8,7955.04,,
32267.3,7955.55,,
32267.8,7955.06,,
32268.3,7954.78,,
32268.8,7954.37,,
32269.3,7954.36,,
32269.8,7954.74,,
32270.3,7954.95,,
32270.8,7955.06,,
32271.3,7956.26,,
32271.8,7957.51,,
32272.3,7957.81,,
32272.8,7958.12,,
32273.3,7958.04,,
32273.8,7959.11,,
32274.3,7959.64,,
32274.8,7959.67,,
32275.3,7959.88,,
32275.8,7959.98,,
32276.3,7960.92,,
32276.8,7960.89,,
32277.3,7960.62,,
32277.8,7960.24,,
32278.3,7960.36,,
32278.8,7960.39,,
32279.3,7960.18,,
32279.8,7960.22,,
32280.3,7960.57,,
32280.8,7961.06,,
32281.3,7964.52,,
32281.8,7966.05,,
32282.3,7966.06,,
32282.8,7965.97,,
32283.3,7965.04,,
32283.8,7964.52,,
32284.3,7963.90,,
32284.8,7963.19,,
32285.3,7962.74,,
32285.8,7962.02,,
32286.3,7961.57,,
32286.8,7961.20,,
32287.3,7960.72,,
32287.8,7960.67,,
32288.3,7961.20,,
32288.8,7963.61,,
32289.3,7964.54,,
32289.8,7964.62,,
32290.3,7964.66,,
32290.8,7964.88,,
32291.3,7964.27,,
32291.8,7964.16,,
32292.3,7963.97,,
32292.8,7963.48,,
32293.3,7963.39,,
32293.8,7963.09,,
32294.3,7963.41,,
32294.8,7963.85,,
32295.3,7964.07,,
32295.8,7964.24,,
32296.3,7964.63,,
32296.8,7964.76,,
32297.3,7964.93,,
32297.8,7964.82,,
32298.3,7964.05,,
32298.8,7963.78,,
32299.3,7962.90,,
32299.8,7962.83,,
32300.3,7962.31,,
32300.8,7962.57,,
32301.3,7963.39,,
32301.8,7963.31,,
32302.3,7963.64,,
32302.8,7963.99,,
32303.3,7964.41,,
32303.8,7964.93,,
32304.3,7965.02,,
32304.8,7964.87,,
32305.3,7965.23,,
32305.8,7965.39,,
32306.3,7965.79,,
32306.8,7966.11,,
32307.3,7966.00,,
32307.8,7966.49,,
32308.3,7966.35,,
32308.8,7966.17,,
32309.3,7965.79,,
32309.8,7965.52,,
32310.3,7965.85,,
32310.8,7965.95,,
32311.3,7966.55,,
32311.8,7967.63,,
32312.3,7967.92,,
32312.8,7968.20,,
32313.3,7968.29,,
32313.8,7967.99,,
32314.3,7967.87,,
32314.8,7967.67,,
32315.3,7967.89,,
32315.8,7968.14,,
32316.3,7968.04,,
32316.8,7967.84,,
32317.3,7967.33,,
32317.8,7968.12,,
32318.3,7968.84,,
32318.8,7969.03,,
32319.3,7969.00,,
32319.8,7969.22,,
32320.3,7969.10,,
32320.8,7968.91,,
32321.3,7968.78,,
32321.8,7968.78,,
32322.3,7968.67,,
32322.8,7968.77,,
32323.3,7968.72,,
32323.8,7969.39,,
32324.3,7970.58,,
32324.8,7971.25,,
32325.3,7971.94,,
32325.8,7972.60,,
32326.3,7973.29,,
32326.8,7973.58,,
32327.3,7973.99,,
32327.8,7974.18,,
32328.3,7973.87,,
32328.8,7973.95,,
32329.3,7973.42,,
32329.8,7973.41,,
32330.3,7973.58,,
32330.8,7974.12,,
32331.3,7974.27,,
32331.8,7974.11,,
32332.3,7974.16,,
32332.8,7975.12,,
32333.3,7975.78,,
32333.8,7975.88,,
32334.3,7975.68,,
32334.8,7975.85,,
32335.3,7976.13,,
32335.8,7976.09,,
32336.3,7975.71,,
32336.8,7975.52,,
32337.3,7975.27,,
32337.8,7975.45,,
32338.3,7975.95,,
32338.8,7976.30,,
32339.3,7976.82,,
32339.8,7977.57,,
32340.3,7979.91,,
32340.8,7982.49,,
32341.3,7983.22,,
32341.8,7982.92,,
32342.3,7982.97,,
32342.8,7982.67,,
32343.3,7982.12,,
32343.8,7981.38,,
32344.3,7980.78,,
32344.8,7979.93,,
32345.3,7979.19,,
32345.8,7978.56,,
32346.3,7978.31,,
32346.8,7978.00,,
32347.3,7977.87,,
32347.8,7977.93,,
32348.3,7977.73,,
32348.8,7977.50,,
32349.3,7977.18,,
32349.8,7978.96,,
32350.3,7979.98,,
32350.8,7980.14,,
32351.3,7979.75,,
32351.8,7979.00,,
32352.3,7978.30,,
32352.8,7977.84,,
32353.3,7979.06,,
32353.8,7979.32,,
32354.3,7979.13,,
32354.8,7978.89,,
32355.3,7978.55,,
32355.8,7978.63,,
32356.3,7978.39,,
32356.8,7978.00,,
32357.3,7977.73,,
32357.8,7977.73,,
32358.3,7978.31,,
32358.8,7978.90,,
32359.3,7980.70,,
32359.8,7981.42,,
32360.3,7981.50,,
32360.8,7981.23,,
32361.3,7981.61,,
32361.8,7981.13,,
32362.3,7980.87,,
32362.8,7980.64,,
32363.3,7980.18,,
32363.8,7979.90,,
32364.3,7979.47,,
32364.8,7979.34,,
32365.3,7979.57,,
32365.8,7979.87,,
32366.3,7980.38,,
32366.8,7981.14,,
32367.3,7981.62,,
32367.8,7982.19,,
32368.3,7982.67,,
32368.8,7983.25,,
32369.3,7983.12,,
32369.8,7983.26,,
32370.3,7984.68,,
32370.8,7986.33,,
32371.3,7986.74,,
32371.8,7986.81,,
32372.3,7986.16,,
32372.8,7985.61,,
32373.3,7985.25,,
32373.8,7985.02,,
32374.3,7984.42,,
32374.8,7984.21,,
32375.3,7983.95,,
32375.8,7984.04,,
32376.3,7984.31,,
32376.8,7984.30,,
32377.3,7984.41,,
32377.8,7985.29,,
32378.3,7986.34,,
32378.8,7987.23,,
32379.3,7988.06,,
32379.8,7988.97,,
32380.3,7991.20,,
32380.8,7992.28,,
32381.3,7993.39,,
32381.8,7993.71,,
32382.3,7993.33,,
32382.8,7992.32,,
32383.3,7991.50,,
32383.8,7990.75,,
32384.3,7991.24,,
32384.8,7992.91,,
32385.3,7993.48,,
