Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
40050.6,1828.94,,
40051.1,1829.32,,
40051.6,1829.77,,
40052.1,1830.15,,
40052.6,1830.38,,
40053.1,1830.68,,
40053.6,1831.00,,
40054.1,1831.13,,
40054.6,1831.05,,
40055.1,1830.88,,
40055.6,1830.76,,
40056.1,1830.66,,
40056.6,1830.68,,
40057.1,1830.59,,
40057.6,1830.61,,
40058.1,1830.79,,
40058.6,1831.04,,
40059.1,1831.21,,
40059.6,1831.34,,
40060.1,1831.43,,
40060.6,1831.58,,
40061.1,1831.76,,
40061.6,1831.94,,
40062.1,1832.10,,
40062.6,1832.24,,
40063.1,1832.37,,
40063.6,1832.56,,
40064.1,1832.69,,
40064.6,1832.77,,
40065.1,1832.83,,
40065.6,1833.04,,
40066.1,1833.32,,
40066.6,1833.53,,
40067.1,1833.69,,
40067.6,1833.80,,
40068.1,1833.89,,
40068.6,1833.95,,
40069.1,1834.00,,
40069.6,1834.04,,
40070.1,1833.98,,
40070.6,1833.86,,
40071.1,1833.83,,
40071.6,1833.83,,
40072.1,1833.94,,
40072.6,1834.19,,
40073.1,1834.50,,
40073.6,1834.82,,
40074.1,1835.30,,
40074.6,1835.83,,
40075.1,1836.35,,
40075.6,1837.00,,
40076.1,1837.42,,
40076.6,1837.85,,
40077.1,1838.08,,
40077.6,1838.19,,
40078.1,1838.14,,
40078.6,1838.09,,
40079.1,1837.96,,
40079.6,1837.80,,
40080.1,1837.44,,
40080.6,1837.20,,
40081.1,1837.02,,
40081.6,1837.08,,
40082.1,1837.17,,
40082.6,1837.53,,
40083.1,1837.93,,
40083.6,1838.32,,
40084.1,1838.85,,
40084.6,1839.42,,
40085.1,1840.06,,
40085.6,1840.52,,
40086.1,1840.75,,
40086.6,1840.93,,
40087.1,1840.99,,
40087.6,1840.98,,
40088.1,1840.75,,
40088.6,1840.33,,
40089.1,1839.75,,
40089.6,1839.39,,
40090.1,1839.09,,
40090.6,1838.84,,
40091.1,1838.82,,
40091.6,1839.01,,
40092.1,1839.38,,
40092.6,1839.92,,
40093.1,1840.51,,
40093.6,1841.17,,
40094.1,1841.91,,
40094.6,1842.55,,
40095.1,1843.01,,
40095.6,1843.24,,
40096.1,1843.24,,
40096.6,1843.13,,
40097.1,1842.96,,
40097.6,1842.59,,
40098.1,1842.24,,
40098.6,1841.91,,
40099.1,1841.80,,
40099.6,1842.00,,
40100.1,1843.68,,
40100.6,1845.76,,
40101.1,1847.12,,
40101.6,1848.08,,
40102.1,1848.57,,
40102.6,1848.78,,
40103.1,1849.54,,
40103.6,1850.17,,
40104.1,1851.15,,
40104.6,1852.15,,
40105.1,1852.73,,
40105.6,1853.31,,
40106.1,1853.67,,
40106.6,1853.27,,
40107.1,1852.75,,
40107.6,1851.94,,
40108.1,1851.21,,
40108.6,1850.49,,
40109.1,1850.00,,
40109.6,1849.49,,
40110.1,1849.19,,
40110.6,1848.83,,
40111.1,1848.75,,
40111.6,1848.64,,
40112.1,1848.88,,
40112.6,1848.93,,
40113.1,1849.05,,
40113.6,1848.94,,
40114.1,1848.80,,
40114.6,1848.57,,
40115.1,1848.39,,
40115.6,1848.07,,
40116.1,1847.97,,
40116.6,1847.91,,
40117.1,1847.96,,
40117.6,1848.06,,
40118.1,1848.28,,
40118.6,1848.36,,
40119.1,1848.72,,
40119.6,1849.03,,
40120.1,1849.29,,
40120.6,1849.50,,
40121.1,1849.67,,
40121.6,1849.80,,
40122.1,1849.82,,
40122.6,1849.78,,
40123.1,1849.44,,
40123.6,1849.14,,
40124.1,1848.88,,
40124.6,1848.76,,
40125.1,1848.80,,
40125.6,1848.84,,
40126.1,1848.88,,
40126.6,1849.18,,
40127.1,1849.60,,
40127.6,1850.14,,
40128.1,1850.71,,
40128.6,1851.17,,
40129.1,1851.53,,
40129.6,1851.99,,
40130.1,1852.29,,
40130.6,1852.49,,
40131.1,1852.53,,
40131.6,1852.39,,
40132.1,1852.17,,
40132.6,1851.82,,
40133.1,1851.62,,
40133.6,1851.33,,
40134.1,1851.18,,
40134.6,1851.05,,
40135.1,1851.18,,
40135.6,1851.46,,
40136.1,1851.89,,
40136.6,1852.44,,
40137.1,1853.21,,
40137.6,1853.77,,
40138.1,1854.27,,
40138.6,1854.61,,
40139.1,1854.66,,
40139.6,1854.73,,
40140.1,1854.63,,
40140.6,1854.44,,
40141.1,1854.14,,
40141.6,1853.70,,
40142.1,1853.13,,
40142.6,1852.71,,
40143.1,1852.40,,
40143.6,1852.26,,
40144.1,1852.23,,
40144.6,1852.43,,
40145.1,1852.65,,
40145.6,1853.31,,
40146.1,1853.99,,
40146.6,1854.80,,
40147.1,1855.44,,
40147.6,1855.87,,
40148.1,1856.23,,
40148.6,1856.62,,
40149.1,1856.74,,
40149.6,1856.60,,
40150.1,1856.35,,
40150.6,1855.78,,
40151.1,1855.35,,
40151.6,1854.93,,
40152.1,1854.56,,
40152.6,1854.41,,
40153.1,1854.48,,
40153.6,1854.66,,
40154.1,1855.07,,
40154.6,1855.39,,
40155.1,1855.83,,
40155.6,1856.37,,
40156.1,1856.95,,
40156.6,1857.49,,
40157.1,1857.89,,
40157.6,1858.18,,
40158.1,1858.40,,
40158.6,1858.56,,
40159.1,1858.41,,
40159.6,1858.19,,
40160.1,1857.87,,
40160.6,1857.51,,
40161.1,1857.33,,
40161.6,1857.27,,
40162.1,1857.18,,
40162.6,1857.35,,
40163.1,1857.74,,
40163.6,1858.04,,
40164.1,1858.45,,
40164.6,1858.88,,
40165.1,1859.22,,
40165.6,1859.74,,
40166.1,1860.05,,
40166.6,1860.23,,
40167.1,1860.15,,
40167.6,1860.03,,
40168.1,1859.98,,
40168.6,1859.97,,
40169.1,1859.72,,
40169.6,1859.44,,
40170.1,1859.35,,
40170.6,1859.46,,
40171.1,1859.84,,
40171.6,1860.34,,
40172.1,1860.69,,
40172.6,1861.29,,
40173.1,1861.80,,
40173.6,1862.24,,
40174.1,1862.59,,
40174.6,1862.88,,
40175.1,1862.94,,
40175.6,1862.86,,
40176.1,1862.73,,
40176.6,1862.38,,
40177.1,1862.23,,
40177.6,1862.18,,
40178.1,1862.19,,
40178.6,1862.15,,
40179.1,1862.35,,
40179.6,1862.57,,
40180.1,1863.06,,
40180.6,1863.56,,
40181.1,1864.13,,
40181.6,1864.69,,
40182.1,1865.12,,
40182.6,1865.35,,
40183.1,1865.65,,
40183.6,1865.78,,
40184.1,1865.63,,
40184.6,1865.43,,
40185.1,1864.86,,
40185.6,1864.40,,
40186.1,1863.95,,
40186.6,1863.71,,
40187.1,1863.60,,
40187.6,1863.65,,
40188.1,1863.71,,
40188.6,1863.93,,
40189.1,1864.41,,
40189.6,1865.00,,
40190.1,1865.59,,
40190.6,1866.15,,
40191.1,1866.56,,
40191.6,1866.87,,
40192.1,1867.09,,
40192.6,1867.16,,
40193.1,1867.15,,
40193.6,1866.92,,
40194.1,1866.49,,
40194.6,1866.17,,
40195.1,1865.84,,
40195.6,1865.62,,
40196.1,1865.56,,
40196.6,1865.78,,
40197.1,1866.03,,
40197.6,1866.37,,
40198.1,1866.74,,
40198.6,1867.36,,
40199.1,1868.17,,
40199.6,1868.92,,
40200.1,1869.33,,
40200.6,1869.52,,
40201.1,1869.67,,
40201.6,1869.70,,
40202.1,1869.75,,
40202.6,1869.54,,
40203.1,1869.21,,
40203.6,1868.92,,
40204.1,1868.68,,
40204.6,1868.66,,
40205.1,1868.85,,
40205.6,1869.04,,
40206.1,1869.32,,
40206.6,1869.71,,
40207.1,1870.13,,
40207.6,1870.54,,
40208.1,1870.91,,
40208.6,1871.33,,
40209.1,1871.65,,
40209.6,1871.80,,
40210.1,1871.77,,
40210.6,1871.64,,
40211.1,1871.55,,
40211.6,1871.50,,
40212.1,1871.38,,
40212.6,1871.05,,
40213.1,1870.81,,
40213.6,1870.73,,
40214.1,1871.00,,
40214.6,1871.45,,
40215.1,1871.86,,
40215.6,1872.23,,
40216.1,1872.46,,
40216.6,1872.87,,
40217.1,1873.34,,
40217.6,1873.81,,
40218.1,1874.16,,
40218.6,1874.33,,
40219.1,1874.31,,
40219.6,1874.26,,
40220.1,1874.22,,
40220.6,1874.17,,
40221.1,1873.95,,
40221.6,1873.83,,
40222.1,1873.68,,
40222.6,1873.71,,
40223.1,1873.92,,
40223.6,1874.38,,
40224.1,1874.96,,
40224.6,1875.37,,
40225.1,1875.75,,
40225.6,1876.18,,
40226.1,1876.52,,
40226.6,1876.78,,
40227.1,1876.98,,
40227.6,1876.96,,
40228.1,1876.91,,
40228.6,1876.85,,
40229.1,1876.87,,
40229.6,1876.94,,
40230.1,1877.11,,
40230.6,1877.34,,
40231.1,1877.39,,
40231.6,1877.52,,
40232.1,1877.87,,
40232.6,1878.31,,
40233.1,1878.77,,
40233.6,1879.20,,
40234.1,1879.41,,
40234.6,1879.75,,
40235.1,1879.96,,
40235.6,1880.18,,
40236.1,1880.29,,
40236.6,1880.07,,
40237.1,1879.87,,
40237.6,1879.51,,
40238.1,1879.19,,
40238.6,1879.08,,
40239.1,1879.10,,
40239.6,1879.18,,
40240.1,1879.30,,
40240.6,1879.42,,
40241.1,1879.53,,
40241.6,1879.91,,
40242.1,1880.48,,
40242.6,1880.76,,
40243.1,1881.05,,
40243.6,1881.31,,
40244.1,1881.55,,
40244.6,1881.75,,
40245.1,1881.92,,
40245.6,1882.06,,
40246.1,1882.00,,
40246.6,1881.84,,
40247.1,1881.53,,
40247.6,1881.36,,
40248.1,1881.27,,
40248.6,1881.23,,
40249.1,1881.40,,
40249.6,1881.48,,
40250.1,1881.79,,
40250.6,1882.19,,
40251.1,1882.71,,
40251.6,1883.15,,
40252.1,1883.44,,
40252.6,1883.63,,
40253.1,1883.84,,
40253.6,1884.04,,
40254.1,1884.13,,
40254.6,1884.08,,
40255.1,1883.94,,
40255.6,1883.77,,
40256.1,1883.69,,
40256.6,1883.57,,
40257.1,1883.53,,
40257.6,1883.53,,
40258.1,1883.64,,
40258.6,1883.72,,
40259.1,1883.77,,
40259.6,1883.98,,
40260.1,1884.27,,
40260.6,1884.66,,
40261.1,1885.08,,
40261.6,1885.30,,
40262.1,1885.32,,
40262.6,1885.41,,
40263.1,1885.61,,
40263.6,1885.68,,
40264.1,1885.68,,
40264.6,1885.46,,
40265.1,1885.22,,
40265.6,1885.09,,
40266.1,1885.20,,
40266.6,1885.34,,
40267.1,1885.58,,
40267.6,1885.76,,
40268.1,1886.08,,
40268.6,1886.36,,
40269.1,1886.68,,
40269.6,1886.92,,
40270.1,1887.10,,
40270.6,1887.23,,
40271.1,1887.42,,
40271.6,1887.53,,
40272.1,1887.50,,
40272.6,1887.59,,
40273.1,1887.54,,
40273.6,1887.52,,
40274.1,1887.52,,
40274.6,1887.52,,
40275.1,1887.70,,
40275.6,1888.06,,
40276.1,1888.49,,
40276.6,1888.83,,
40277.1,1889.19,,
40277.6,1889.45,,
40278.1,1889.81,,
40278.6,1890.20,,
40279.1,1890.58,,
40279.6,1890.75,,
40280.1,1890.79,,
40280.6,1890.76,,
40281.1,1890.61,,
40281.6,1890.40,,
40282.1,1890.17,,
40282.6,1890.05,,
40283.1,1889.98,,
40283.6,1890.04,,
40284.1,1890.08,,
40284.6,1890.36,,
40285.1,1890.76,,
40285.6,1891.29,,
40286.1,1891.84,,
40286.6,1892.27,,
40287.1,1892.44,,
40287.6,1892.54,,
40288.1,1892.77,,
40288.6,1892.97,,
40289.1,1892.87,,
40289.6,1892.61,,
40290.1,1892.30,,
40290.6,1892.06,,
40291.1,1891.96,,
40291.6,1891.87,,
40292.1,1891.69,,
40292.6,1891.74,,
40293.1,1892.01,,
40293.6,1892.37,,
40294.1,1892.85,,
40294.6,1893.35,,
40295.1,1893.83,,
40295.6,1894.26,,
40296.1,1894.64,,
40296.6,1895.05,,
40297.1,1895.27,,
40297.6,1895.46,,
40298.1,1897.05,,
40298.6,1902.30,,
40299.1,1906.29,,
40299.6,1910.30,,
40300.1,1914.12,,
40300.6,1917.02,,
40301.1,1919.24,,
40301.6,1919.49,,
40302.1,1918.14,,
40302.6,1915.85,,
40303.1,1913.49,,
40303.6,1911.26,,
40304.1,1909.08,,
40304.6,1907.17,,
40305.1,1905.10,,
40305.6,1903.54,,
40306.1,1902.00,,
40306.6,1900.95,,
40307.1,1899.87,,
40307.6,1899.04,,
40308.1,1898.13,,
40308.6,1897.60,,
40309.1,1897.13,,
40309.6,1897.00,,
40310.1,1896.88,,
40310.6,1896.95,,
40311.1,1897.21,,
40311.6,1897.55,,
40312.1,1898.00,,
40312.6,1898.29,,
40313.1,1898.58,,
40313.6,1898.74,,
40314.1,1898.83,,
40314.6,1898.88,,
40315.1,1899.43,,
40315.6,1900.13,,
40316.1,1900.31,,
40316.6,1900.39,,
40317.1,1900.14,,
40317.6,1899.91,,
40318.1,1899.61,,
40318.6,1899.58,,
40319.1,1899.59,,
40319.6,1899.71,,
40320.1,1899.71,,
40320.6,1899.91,,
40321.1,1900.21,,
40321.6,1900.62,,
40322.1,1900.98,,
40322.6,1901.10,,
40323.1,1901.18,,
40323.6,1901.22,,
40324.1,1901.25,,
40324.6,1901.00,,
40325.1,1900.89,,
40325.6,1900.58,,
40326.1,1900.56,,
40326.6,1900.60,,
40327.1,1900.76,,
40327.6,1900.97,,
40328.1,1901.28,,
40328.6,1901.80,,
40329.1,1902.40,,
40329.6,1902.91,,
40330.1,1903.33,,
40330.6,1903.67,,
40331.1,1904.04,,
40331.6,1904.40,,
40332.1,1904.54,,
40332.6,1904.56,,
40333.1,1904.43,,
40333.6,1904.22,,
40334.1,1903.98,,
40334.6,1903.75,,
40335.1,1903.54,,
40335.6,1903.35,,
40336.1,1903.28,,
40336.6,1903.36,,
40337.1,1903.79,,
40337.6,1904.11,,
40338.1,1904.43,,
40338.6,1904.73,,
40339.1,1905.00,,
40339.6,1905.24,,
40340.1,1905.52,,
40340.6,1905.82,,
40341.1,1905.83,,
40341.6,1905.86,,
40342.1,1905.82,,
40342.6,1905.82,,
40343.1,1905.95,,
40343.6,1905.94,,
40344.1,1906.05,,
40344.6,1906.30,,
40345.1,1906.43,,
40345.6,1906.76,,
40346.1,1907.07,,
40346.6,1907.36,,
40347.1,1907.61,,
40347.6,1907.82,,
40348.1,1908.00,,
40348.6,1908.24,,
40349.1,1908.40,,
40349.6,1908.51,,
40350.1,1908.59,,
40350.6,1908.73,,
40351.1,1908.80,,
40351.6,1908.92,,
40352.1,1908.98,,
40352.6,1909.07,,
40353.1,1909.19,,
40353.6,1909.31,,
40354.1,1909.42,,
40354.6,1909.52,,
40355.1,1909.69,,
40355.6,1909.98,,
40356.1,1910.23,,
40356.6,1910.34,,
40357.1,1910.55,,
40357.6,1910.62,,
40358.1,1910.79,,
40358.6,1911.00,,
40359.1,1911.22,,
40359.6,1911.34,,
40360.1,1911.39,,
40360.6,1911.49,,
40361.1,1911.53,,
40361.6,1911.53,,
40362.1,1911.59,,
40362.6,1911.78,,
40363.1,1911.92,,
40363.6,1912.13,,
40364.1,1912.35,,
40364.6,1912.66,,
40365.1,1912.99,,
40365.6,1913.21,,
40366.1,1913.37,,
40366.6,1913.48,,
40367.1,1913.46,,
40367.6,1913.56,,
40368.1,1913.62,,
40368.6,1913.57,,
40369.1,1913.55,,
40369.6,1913.64,,
40370.1,1913.78,,
40370.6,1914.12,,
40371.1,1914.54,,
40371.6,1914.79,,
40372.1,1915.11,,
40372.6,1915.37,,
40373.1,1915.74,,
40373.6,1916.15,,
40374.1,1916.37,,
40374.6,1916.56,,
40375.1,1916.82,,
40375.6,1917.00,,
40376.1,1917.04,,
40376.6,1917.00,,
40377.1,1916.92,,
40377.6,1917.00,,
40378.1,1917.16,,
40378.6,1917.18,,
40379.1,1917.30,,
40379.6,1917.46,,
40380.1,1917.72,,
40380.6,1918.11,,
40381.1,1918.44,,
40381.6,1918.73,,
40382.1,1919.15,,
40382.6,1919.51,,
40383.1,1919.92,,
40383.6,1920.22,,
40384.1,1920.27,,
40384.6,1920.28,,
40385.1,1920.34,,
40385.6,1920.34,,
40386.1,1920.32,,
40386.6,1920.18,,
40387.1,1920.00,,
40387.6,1919.90,,
40388.1,1919.93,,
40388.6,1920.04,,
40389.1,1920.09,,
40389.6,1920.19,,
40390.1,1920.40,,
40390.6,1920.66,,
40391.1,1921.10,,
40391.6,1921.43,,
40392.1,1921.59,,
40392.6,1921.73,,
40393.1,1921.85,,
40393.6,1921.96,,
40394.1,1922.05,,
40394.6,1922.21,,
40395.1,1922.40,,
40395.6,1922.77,,
40396.1,1923.03,,
40396.6,1923.21,,
40397.1,1923.43,,
40397.6,1923.65,,
40398.1,1923.86,,
40398.6,1924.13,,
40399.1,1924.24,,
40399.6,1924.44,,
40400.1,1924.57,,
40400.6,1924.76,,
40401.1,1924.96,,
40401.6,1925.15,,
40402.1,1925.23,,
40402.6,1925.16,,
40403.1,1925.01,,
40403.6,1925.01,,
40404.1,1925.10,,
40404.6,1925.21,,
40405.1,1925.34,,
40405.6,1925.56,,
40406.1,1925.71,,
40406.6,1926.09,,
40407.1,1926.57,,
40407.6,1926.88,,
40408.1,1927.17,,
40408.6,1927.34,,
40409.1,1927.26,,
40409.6,1927.22,,
40410.1,1927.21,,
40410.6,1927.13,,
40411.1,1926.92,,
40411.6,1926.76,,
40412.1,1926.62,,
40412.6,1926.69,,
40413.1,1926.87,,
40413.6,1927.18,,
40414.1,1927.36,,
40414.6,1927.63,,
40415.1,1927.94,,
40415.6,1928.24,,
40416.1,1928.61,,
40416.6,1928.98,,
40417.1,1929.25,,
40417.6,1929.43,,
40418.1,1929.47,,
40418.6,1929.43,,
40419.1,1929.53,,
40419.6,1929.43,,
40420.1,1929.32,,
40420.6,1929.03,,
40421.1,1928.84,,
40421.6,1928.64,,
40422.1,1928.70,,
40422.6,1928.73,,
40423.1,1928.92,,
40423.6,1929.17,,
40424.1,1929.54,,
40424.6,1929.93,,
40425.1,1930.32,,
40425.6,1930.76,,
40426.1,1931.29,,
40426.6,1931.74,,
40427.1,1932.20,,
40427.6,1932.63,,
40428.1,1933.03,,
40428.6,1933.19,,
40429.1,1933.30,,
40429.6,1933.12,,
40430.1,1933.05,,
40430.6,1932.88,,
40431.1,1932.74,,
40431.6,1932.64,,
40432.1,1932.66,,
40432.6,1932.64,,
40433.1,1932.61,,
40433.6,1932.76,,
40434.1,1932.89,,
40434.6,1933.10,,
40435.1,1933.34,,
40435.6,1933.58,,
40436.1,1933.88,,
40436.6,1934.29,,
40437.1,1934.46,,
40437.6,1934.66,,
40438.1,1934.70,,
40438.6,1934.81,,
40439.1,1934.79,,
40439.6,1934.78,,
40440.1,1934.60,,
40440.6,1934.43,,
40441.1,1934.37,,
40441.6,1934.37,,
40442.1,1934.31,,
40442.6,1934.32,,
40443.1,1934.45,,
40443.6,1934.72,,
40444.1,1934.97,,
40444.6,1935.35,,
40445.1,1935.61,,
40445.6,1935.96,,
40446.1,1936.25,,
40446.6,1936.57,,
40447.1,1936.79,,
40447.6,1936.86,,
40448.1,1936.84,,
40448.6,1936.86,,
40449.1,1937.00,,
40449.6,1937.09,,
40450.1,1937.25,,
40450.6,1937.43,,
40451.1,1937.51,,
40451.6,1937.63,,
40452.1,1937.68,,
40452.6,1937.85,,
40453.1,1938.09,,
40453.6,1938.24,,
40454.1,1938.26,,
40454.6,1938.29,,
40455.1,1938.33,,
40455.6,1938.45,,
40456.1,1938.53,,
40456.6,1938.66,,
40457.1,1938.81,,
40457.6,1939.14,,
40458.1,1939.46,,
40458.6,1939.74,,
40459.1,1940.07,,
40459.6,1940.50,,
40460.1,1940.86,,
40460.6,1941.06,,
40461.1,1941.26,,
40461.6,1941.44,,
40462.1,1941.51,,
40462.6,1941.51,,
40463.1,1941.30,,
40463.6,1941.08,,
40464.1,1940.87,,
40464.6,1940.77,,
40465.1,1940.91,,
40465.6,1965.33,,
40466.1,2043.86,,
40466.5,2185.52,,
40467.0,2385.45,,
40467.4,2635.09,,
40467.9,2924.58,,
40468.3,3246.85,,
40468.7,3597.92,,
40469.1,3973.55,,
40469.5,4370.90,,
40470.0,4787.23,,
40470.4,5219.72,,
40470.8,5665.68,,
40471.2,6121.39,,
40471.6,6584.32,,
40472.0,7054.74,,
40472.4,7532.70,,
40472.7,8019.11,,
40473.1,8513.33,,
40473.5,9012.84,,
40473.9,9518.05,,
40474.3,10029.57,,
40474.7,10545.60,,
40475.1,11063.58,,
40475.5,11582.19,,
40475.9,12101.21,,
40476.2,12618.98,,
40476.6,13131.66,,
40477.0,13638.81,,
40477.4,14141.04,,
40477.8,14638.40,,
40478.2,15130.56,,
40478.6,15617.70,,
40479.0,16100.21,,
40479.4,16579.68,,
40479.8,17058.43,,
40480.2,17536.71,,
40480.6,18015.46,,
40481.0,18495.96,,
40481.4,18978.61,,
40481.8,19463.80,,
40482.1,19950.87,,
40482.5,20438.51,,
40482.9,20918.15,,
40483.3,21368.11,,
40483.7,21777.22,,
40484.2,22158.97,,
40484.6,22523.01,,
40485.0,22875.44,,
40485.4,23220.07,,
40485.9,23559.25,,
40486.3,23894.91,,
40486.7,24228.48,,
40487.1,24560.11,,
40487.6,24890.46,,
40488.0,25215.94,,
40488.4,25531.43,,
40488.9,25835.80,,
40489.3,26130.83,,
40489.7,26419.83,,
40490.2,26705.93,,
40490.6,26983.31,,
40491.1,27243.63,,
40491.5,27479.53,,
40492.0,27687.65,,
40492.4,27867.29,,
40492.9,28019.05,,
40493.4,28145.07,,
40493.8,28248.35,,
40494.3,28331.85,,
40494.8,28398.76,,
40495.3,28451.98,,
40495.8,28493.95,,
40496.3,28526.53,,
40496.8,28551.29,,
40497.3,28569.19,,
40497.8,28581.23,,
40498.3,28588.21,,
40498.8,28590.99,,
40499.3,28590.25,,
40499.8,28586.34,,
40500.3,28579.58,,
40500.8,28570.53,,
40501.3,28559.75,,
40501.8,28547.74,,
40502.3,28534.86,,
40502.8,28521.46,,
40503.3,28507.67,,
40503.8,28493.77,,
40504.3,28480.10,,
40504.8,28466.72,,
40505.3,28453.84,,
40505.8,28441.43,,
40506.3,28429.28,,
40506.8,28417.33,,
40507.3,28405.55,,
40507.8,28394.26,,
40508.3,28383.23,,
40508.8,28372.51,,
40509.3,28361.93,,
40509.8,28351.47,,
40510.3,28341.01,,
40510.8,28330.87,,
40511.3,28321.08,,
40511.8,28311.83,,
40512.3,28303.00,,
40512.8,28294.58,,
40513.3,28286.36,,
40513.8,28278.65,,
40514.3,28271.51,,
40514.8,28264.83,,
40515.3,28258.69,,
40515.8,28252.76,,
40516.3,28246.99,,
40516.8,28241.38,,
40517.3,28235.89,,
40517.8,28230.60,,
40518.3,28225.35,,
40518.8,28219.87,,
40519.3,28214.30,,
40519.8,28208.73,,
40520.4,28203.11,,
40520.9,28197.70,,
40521.4,28192.42,,
40521.9,28187.05,,
40522.4,28182.03,,
40522.9,28177.29,,
40523.4,28172.94,,
40523.9,28168.85,,
40524.4,28164.92,,
40524.9,28161.10,,
40525.4,28157.52,,
40525.9,28153.96,,
40526.4,28150.41,,
40526.9,28146.85,,
40527.4,28143.18,,
40527.9,28139.45,,
40528.4,28135.42,,
40528.9,28131.34,,
40529.4,28127.34,,
40529.9,28123.41,,
40530.4,28119.53,,
40530.9,28115.78,,
40531.4,28112.01,,
40531.9,28108.32,,
40532.4,28104.67,,
40532.9,28101.13,,
40533.4,28097.54,,
40533.9,28093.91,,
40534.4,28090.44,,
40534.9,28086.85,,
40535.4,28083.37,,
40535.9,28080.20,,
40536.4,28076.97,,
40536.9,28073.59,,
40537.4,28070.10,,
40537.9,28066.36,,
40538.4,28062.66,,
40538.9,28059.16,,
40539.4,28055.93,,
40539.9,28052.81,,
40540.4,28049.88,,
40540.9,28046.99,,
40541.4,28044.25,,
40541.9,28041.69,,
40542.4,28039.15,,
40542.9,28036.71,,
40543.4,28034.14,,
40543.9,28031.33,,
40544.4,28028.50,,
40544.9,28025.78,,
40545.4,28023.04,,
40545.9,28020.31,,
40546.4,28017.43,,
40546.9,28014.40,,
40547.4,28011.25,,
40547.9,28008.25,,
40548.4,28005.55,,
40548.9,28003.12,,
40549.4,28000.73,,
40549.9,27998.19,,
40550.4,27995.74,,
40550.9,27993.43,,
40551.4,27991.36,,
40551.9,27989.39,,
40552.4,27987.26,,
40552.9,27984.84,,
40553.4,27982.26,,
40553.9,27979.59,,
40554.4,27976.99,,
40554.9,27974.52,,
40555.4,27972.20,,
40555.9,27969.78,,
40556.4,27967.47,,
40556.9,27965.31,,
40557.4,27963.28,,
40557.9,27961.39,,
40558.4,27959.61,,
40558.9,27957.67,,
40559.4,27955.68,,
40559.9,27953.64,,
40560.4,27951.63,,
40560.9,27949.78,,
40561.4,27947.87,,
40561.9,27945.63,,
40562.4,27943.38,,
40562.9,27941.18,,
40563.4,27939.09,,
40563.9,27937.11,,
40564.4,27935.24,,
40564.9,27933.57,,
40565.4,27932.04,,
40565.9,27930.87,,
40566.4,27929.88,,
40566.9,27929.07,,
40567.4,27928.41,,
40567.9,27927.78,,
40568.4,27927.05,,
40568.9,27926.03,,
40569.4,27925.13,,
40569.9,27924.16,,
40570.4,27923.14,,
40570.9,27922.26,,
40571.4,27921.43,,
40571.9,27920.50,,
40572.4,27919.41,,
40572.9,27918.13,,
40573.4,27916.84,,
40573.9,27915.47,,
40574.4,27914.05,,
40574.9,27912.54,,
40575.4,27911.08,,
40575.9,27909.94,,
40576.4,27909.04,,
40576.9,27908.25,,
40577.4,27907.67,,
40577.9,27906.97,,
40578.4,27906.44,,
40578.9,27905.95,,
40579.4,27905.51,,
40579.9,27904.78,,
40580.4,27903.67,,
40580.9,27902.44,,
40581.4,27901.33,,
40581.9,27900.26,,
40582.4,27899.30,,
40582.9,27898.65,,
40583.4,27898.11,,
40583.9,27897.59,,
40584.4,27897.11,,
40584.9,27896.69,,
40585.4,27896.33,,
40585.9,27895.76,,
40586.4,27895.03,,
40586.9,27894.27,,
40587.4,27893.55,,
40587.9,27892.89,,
40588.4,27892.33,,
40588.9,27891.76,,
40589.4,27891.31,,
40589.9,27890.88,,
40590.4,27890.40,,
40590.9,27889.83,,
40591.4,27889.35,,
40591.9,27888.95,,
40592.4,27888.54,,
40592.9,27887.87,,
40593.4,27887.04,,
40593.9,27886.25,,
40594.4,27885.56,,
40594.9,27884.87,,
40595.4,27884.41,,
40595.9,27884.11,,
40596.4,27883.83,,
40596.9,27883.66,,
40597.4,27883.48,,
40597.9,27883.40,,
40598.4,27883.37,,
40598.9,27883.37,,
40599.4,27883.39,,
40599.9,27883.33,,
40600.4,27883.23,,
40600.9,27883.21,,
40601.4,27883.14,,
40601.9,27883.14,,
40602.4,27883.17,,
40602.9,27882.96,,
40603.4,27882.53,,
40603.9,27882.03,,
40604.4,27881.52,,
40604.9,27881.22,,
40605.4,27880.96,,
40605.9,27880.75,,
40606.4,27880.76,,
40606.9,27880.96,,
40607.4,27881.36,,
40607.9,27881.91,,
40608.4,27882.42,,
40608.9,27882.87,,
40609.4,27883.52,,
40609.9,27884.24,,
40610.4,27885.02,,
40610.9,27885.97,,
40611.4,27886.84,,
40611.9,27887.71,,
40612.4,27888.68,,
40612.9,27889.55,,
40613.4,27890.31,,
40613.9,27890.68,,
40614.4,27890.91,,
40614.9,27891.14,,
40615.4,27891.08,,
40615.9,27890.96,,
40616.4,27890.55,,
40616.9,27890.19,,
40617.4,27890.06,,
40617.9,27890.16,,
40618.4,27890.54,,
40618.9,27891.06,,
