t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
68.95262	68.952845	68.953035	0.0223908041169529	0.000415000000003829	0.00515499999998781	7.22029983849523e-06	1	10981	1
68.95819	68.958395	68.958595	0.0230621908357029	0.000405000000000655	0.00621500000001163	7.22191669966945e-06	1	10982	1
68.96481	68.965025	68.965185	0.0200104330232029	0.000374999999991132	0.00740000000000407	6.05382416795774e-06	1	10983	1
68.972585	68.972815	68.973015	0.0205902670075779	0.000429999999994379	0.00757500000000277	7.00043680259328e-06	1	10984	1
68.98059	68.980815	68.981045	0.0244659994294529	0.000455000000002315	0.00859499999999969	8.37334777465773e-06	1	10985	1
68.98964	68.98984	68.989995	0.0159515951325779	0.000354999999998995	0.0083450000000056	4.72054055632181e-06	1	10986	1
68.99834	68.99858	68.99877	0.0198883627107029	0.000429999999994379	0.00789500000000487	6.73127176353078e-06	1	10987	1
69.006665	69.00687	69.007065	0.0225433920075779	0.000399999999999068	0.00688999999999851	7.02146170252219e-06	1	10988	1
69.013955	69.014045	69.01429	0.0245575521638279	0.000334999999992647	0.00400000000000489	5.64662584117025e-06	1	10989	1
69.01829	69.0183	69.018315	0.00877996427320294	2.49999999937245e-05	0.0214200000000062	2.51191896946088e-07	0	10990	0
69.039735	69.039955	69.040825	0.0322479818513279	0.00109000000000492	0.00984499999999855	2.90269026760324e-05	1	10991	2
69.05067	69.051045	69.05263	0.0212921713044529	0.00195999999999685	0.0151649999999961	3.41930900019222e-05	1	10992	2
69.067795	69.06801	69.068215	0.0596527670075779	0.000420000000005416	0.00391499999999212	1.55916837907207e-05	0	10993	0
69.07213	69.072295	69.072475	0.0483917806794529	0.000345000000010032	0.00414999999999566	1.06288346635898e-05	0	10994	0
69.076625	69.07685	69.07705	0.0596832845857029	0.000425000000007003	0.00416999999998779	1.57053162781023e-05	0	10995	0
69.08122	69.081425	69.081615	0.0621857259919529	0.000395000000011692	0.00394499999998743	1.50012435217812e-05	0	10996	0
69.08556	69.085765	69.085935	0.0514740560700779	0.000375000000005343	0.0053400000000039	1.21280429179578e-05	0	10997	0
69.091275	69.09142	69.09176	0.0431122396638279	0.000484999999997626	0.0038200000000046	1.29874852282445e-05	1	10998	1
69.09558	69.095755	69.095975	0.0240997884919529	0.000394999999997481	0.00577499999999986	7.37581627568742e-06	1	10999	1
69.10175	69.101915	69.102085	0.0171722982575779	0.000334999999992647	0.00406999999999869	4.83470567515462e-06	1	11000	1
69.106155	69.106305	69.10654	0.0247406576325779	0.000385000000008517	0.00502999999999076	7.23934109584602e-06	1	11001	1
69.11157	69.11175	69.11195	0.0232452963044529	0.00038000000000693	0.00433999999999912	6.87653258307376e-06	1	11002	1
69.11629	69.11648	69.11666	0.0224518392732029	0.000370000000003756	0.00576999999999828	6.55710452237298e-06	1	11003	1
69.12243	69.122675	69.122825	0.0156159017732029	0.000394999999997481	0.00529000000000224	5.0160445471718e-06	1	11004	1
69.128115	69.128335	69.12856	0.0205902670075779	0.000444999999999141	0.00577499999999986	7.23437015341007e-06	1	11005	1
69.134335	69.13455	69.134745	0.0230316732575779	0.000410000000002242	0.00450999999999624	7.22843248783234e-06	1	11006	1
69.139255	69.139445	69.13964	0.0211395834138279	0.000385000000008517	0.0052299999999974	6.41979153529915e-06	1	11007	1
69.14487	69.145105	69.14528	0.0203461263825779	0.000410000000002242	0.00485999999999365	6.55201036869172e-06	1	11008	1
69.15014	69.150345	69.150555	0.0242218588044529	0.000415000000003829	0.0052999999999912	7.76427566857336e-06	1	11009	1
69.155855	69.156055	69.156245	0.0230316732575779	0.000390000000010104	0.00544999999999618	7.00232661057141e-06	1	11010	1
69.161695	69.16194	69.16212	0.0217499349763279	0.000424999999992792	0.0055499999999995	7.26201793825851e-06	1	11011	1
69.16767	69.167885	69.16809	0.0211395834138279	0.000420000000005416	0.00532499999999914	6.95215742353312e-06	1	11012	1
69.173415	69.17364	69.17383	0.0205597494294529	0.000415000000003829	0.00563999999999965	6.74025833458898e-06	1	11013	1
69.17947	69.17968	69.17986	0.0188812826325779	0.000389999999995894	0.00560500000000275	5.97388422775891e-06	1	11014	1
69.185465	69.18574	69.185915	0.0170197103669529	0.000450000000000728	0.0058700000000016	6.08457490641671e-06	1	11015	1
69.191785	69.192	69.192155	0.0190033529450779	0.000370000000003756	0.00477499999999509	5.68186038174798e-06	1	11016	1
69.19693	69.197035	69.19728	0.0217499349763279	0.000349999999997408	0.00542500000000246	5.89093516854954e-06	1	11017	1
69.202705	69.202915	69.203095	0.0184540365388279	0.000389999999995894	0.00466000000000122	5.83533442307141e-06	1	11018	1
69.207755	69.20797	69.208165	0.0227875326325779	0.000410000000002242	0.00521499999999264	7.29038317142609e-06	1	11019	1
69.21338	69.21348	69.213715	0.0202240560700779	0.000335000000006858	0.00471000000000288	5.39332994273275e-06	1	11020	1
69.218425	69.21861	69.2188	0.0212311361482029	0.000374999999991132	0.0050549999999987	6.32054780077024e-06	1	11021	1
69.223855	69.224065	69.22424	0.0212311361482029	0.000385000000008517	0.00530000000000541	6.47396023647102e-06	1	11022	1
69.22954	69.22975	69.229935	0.0192780111482029	0.000394999999997481	0.0055499999999995	6.1311568518593e-06	1	11023	1
69.235485	69.235705	69.23591	0.0214447591950779	0.000424999999992792	0.00540000000000873	7.13765880739914e-06	1	11024	1
69.24131	69.24153	69.241695	0.0191864584138279	0.000384999999994307	0.00584999999999525	5.87337429897102e-06	1	11025	1
69.247545	69.247805	69.24794	0.0147308920075779	0.000395000000011692	0.00675999999999988	4.80150597295305e-06	1	11026	1
69.2547	69.254975	69.255155	0.0198273275544529	0.000454999999988104	0.00598000000000809	7.20238830200148e-06	1	11027	1
69.261135	69.261375	69.26158	0.0209259603669529	0.000444999999999141	0.0047699999999935	7.29235355184757e-06	1	11028	1
69.26635	69.266585	69.266775	0.0198883627107029	0.000425000000007003	0.00497500000000173	6.69133922732101e-06	1	11029	1
69.27175	69.271935	69.27214	0.0238251302888279	0.000389999999995894	0.00490000000000634	7.28156245041516e-06	1	11030	1
69.27704	69.27724	69.27743	0.0233673666169529	0.000389999999995894	0.00570000000000448	7.05329096604016e-06	1	11031	1
69.28313	69.283355	69.28355	0.0235504720857029	0.000419999999991205	0.00564500000000123	7.53107588056437e-06	1	11032	1
69.289195	69.28942	69.28963	0.0232147787263279	0.000434999999995966	0.00567999999999813	7.71435005169367e-06	1	11033	1
69.29531	69.295495	69.29568	0.0206513021638279	0.000370000000003756	0.0107100000000031	6.12924807706048e-06	1	11034	1
69.30639	69.30659	69.30673	0.0135101888825779	0.000339999999994234	0.00557500000000744	3.97421706878626e-06	1	11035	1
69.312305	69.31252	69.312735	0.0613617513825779	0.000429999999994379	0.00611500000000831	1.63101291854058e-05	0	11036	0
69.31885	69.31897	69.3193	0.0436310384919529	0.000450000000000728	0.00494499999999221	1.19775192423542e-05	1	11037	1
69.324245	69.324455	69.324605	0.0133881185700779	0.000360000000000582	0.0060450000000003	4.10220893237532e-06	1	11038	1
69.33065	69.330885	69.331045	0.0154938314607029	0.000394999999997481	0.0069300000000112	5.09523766240617e-06	1	11039	1
69.337975	69.33821	69.33838	0.0158600423982029	0.000404999999986444	0.00807000000000357	5.30846455123195e-06	1	11040	1
69.34645	69.3467	69.34689	0.0156464193513279	0.000439999999997553	0.00788000000000011	5.64826452149718e-06	1	11041	1
69.35477	69.354985	69.35518	0.0161957357575779	0.000410000000002242	0.0242649999999998	5.52845079837922e-06	1	11042	1
69.379445	69.38021	69.380825	0.0280365560700779	0.00137999999999749	0.00208500000000811	3.1500765655105e-05	1	11043	3
69.38291	69.38377	69.384245	0.0264801595857029	0.00133499999999742	0.0212899999999934	2.80282746846859e-05	1	11044	3
69.405535	69.40597	69.40622	0.0709442709138279	0.000685000000004266	0.00562999999999647	3.31806729071039e-05	0	11045	0
69.41185	69.41206	69.41228	0.0677399252107029	0.00043000000000859	0.0107900000000001	1.76287937361871e-05	0	11046	0
69.42307	69.42316	69.42405	0.0329193685700779	0.000979999999998427	0.0120550000000037	2.41614178852769e-05	1	11047	2
69.436105	69.43631	69.43647	0.0185761068513279	0.000365000000002169	0.00580499999999518	5.15090001350696e-06	1	11048	1
69.442275	69.4424	69.442685	0.0316376302888279	0.000410000000002242	0.0233849999999904	9.15577013431672e-06	1	11049	1
69.46607	69.46761	69.467885	0.0674347494294529	0.00181500000000767	0.0110549999999989	0.000102706219547541	0	11050	0
69.47894	69.47913	69.47932	0.0573334310700779	0.000379999999992719	0.00339999999999918	1.32302923486988e-05	0	11051	0
69.48272	69.482925	69.483115	0.0582184408357029	0.000395000000011692	0.00480999999999199	1.41279830237343e-05	0	11052	0
69.487925	69.488095	69.48829	0.0576691244294529	0.000365000000002169	0.00372500000000286	1.28762723279601e-05	0	11053	0
69.492015	69.492235	69.49245	0.0683807943513279	0.000434999999995966	0.00390500000000316	1.76977179716156e-05	0	11054	0
69.496355	69.49653	69.49671	0.0544037435700779	0.000354999999998995	0.00349500000000091	1.20301108688218e-05	0	11055	0
69.500205	69.5004	69.500595	0.0603851888825779	0.000389999999995894	0.00464000000000908	1.42426220207277e-05	0	11056	0
69.505235	69.50545	69.50563	0.0540985677888279	0.000394999999997481	0.00406999999999869	1.33941878577187e-05	0	11057	0
69.5097	69.509925	69.510135	0.0720429037263279	0.000434999999995966	0.00383000000000777	1.87751410673187e-05	0	11058	0
69.513965	69.51416	69.514355	0.0594086263825779	0.000389999999995894	0.00404999999999234	1.40566173820558e-05	0	11059	0
69.518405	69.5186	69.51875	0.0360626791169529	0.000345000000010032	0.00435499999998967	8.60185712452728e-06	0	11060	0
69.523105	69.52332	69.52351	0.0619415853669529	0.000405000000000655	0.00383000000000777	1.53342519047476e-05	0	11061	0
69.52734	69.527555	69.52774	0.0573334310700779	0.000399999999999068	0.0040300000000002	1.43186723958816e-05	0	11062	0
69.53177	69.53199	69.532185	0.0566315267732029	0.000415000000003829	0.00308499999999867	1.47213679537296e-05	0	11063	0
69.53527	69.53546	69.53565	0.0576996420075779	0.000379999999992719	0.00446000000000879	1.33543463037769e-05	0	11064	0
69.54011	69.540315	69.540495	0.0601715658357029	0.000384999999994307	0.00462000000000273	1.39033120431117e-05	0	11065	0
69.545115	69.54535	69.545555	0.0653290365388279	0.000439999999997553	0.00448000000000093	1.74353738964972e-05	0	11066	0
69.550035	69.550235	69.550435	0.0590424154450779	0.000399999999999068	0.00390000000000157	1.44422685872878e-05	0	11067	0
69.554335	69.554525	69.554715	0.0575470541169529	0.000379999999992719	0.00464500000001067	1.3424689321355e-05	0	11068	0
69.55936	69.55955	69.55972	0.0503143881013279	0.000360000000000582	0.00274999999999181	1.13908747038597e-05	0	11069	0
69.56247	69.56265	69.56282	0.0515961263825779	0.000349999999997408	0.00413500000000511	1.10773975708933e-05	0	11070	0
69.566955	69.56714	69.567315	0.0552582357575779	0.000360000000000582	0.00388999999999839	1.22781732878441e-05	0	11071	0
69.571205	69.57143	69.571625	0.0641388509919529	0.000420000000005416	0.00439000000000078	1.63132719254863e-05	0	11072	0
69.576015	69.576205	69.576405	0.0601715658357029	0.000389999999995894	0.00386999999999205	1.41541210441652e-05	0	11073	0
69.580275	69.58047	69.58066	0.0594696615388279	0.000385000000008517	0.0042749999999927	1.39428323067836e-05	0	11074	0
69.584935	69.58514	69.585335	0.0556549642732029	0.000399999999999068	0.00257500000000732	1.39309465658035e-05	0	11075	0
69.58791	69.588085	69.58826	0.0507416341950779	0.000349999999997408	0.00430000000000064	1.10587818482371e-05	0	11076	0
69.59256	69.592745	69.592935	0.0580658529450779	0.000375000000005343	0.0047699999999935	1.34001681620984e-05	0	11077	0
69.597705	69.59791	69.59809	0.0483612631013279	0.000385000000008517	0.00472999999999502	1.19031899727992e-05	0	11078	0
69.60282	69.60304	69.60324	0.0596832845857029	0.000420000000005416	0.00452499999998679	1.55434660172832e-05	0	11079	0
69.607765	69.607985	69.60819	0.0613007162263279	0.000425000000007003	0.00396499999999378	1.58550049988054e-05	0	11080	0
69.612155	69.61236	69.612555	0.0619415853669529	0.000399999999999068	0.00516500000000519	1.50488054525222e-05	0	11081	0
69.61772	69.61791	69.618105	0.0581574056794529	0.000385000000008517	0.00544999999999618	1.37527077950648e-05	0	11082	0
69.623555	69.623745	69.62394	0.0539459798982029	0.000384999999994307	0.00620999999999583	1.29745095528773e-05	0	11083	0
69.63015	69.63034	69.630485	0.0348114584138279	0.000335000000006858	0.0205250000000063	8.07048448374837e-06	0	11084	0
69.65101	69.651525	69.65267	0.0262360189607029	0.00165999999998689	0.0124899999999997	3.23081546750394e-05	1	11085	3
69.66516	69.665345	69.66554	0.0545258138825779	0.00038000000000693	0.00488	1.2870490102605e-05	0	11086	0
69.67042	69.67065	69.67084	0.0642609213044529	0.000420000000005416	0.00553999999999633	1.66037992692363e-05	0	11087	0
69.67638	69.676595	69.676775	0.0547089193513279	0.000394999999997481	0.00497500000000173	1.32977523108437e-05	0	11088	0
69.68175	69.681965	69.682175	0.0678314779450779	0.000424999999992792	0.0204750000000047	1.74622132507586e-05	0	11089	0
69.70265	69.703275	69.703635	0.0245270345857029	0.000985000000000014	0.00992999999999711	1.80363418765647e-05	1	11090	2
69.713565	69.715185	69.715415	0.0593781088044529	0.00185000000000457	0.0111650000000054	9.36675099963221e-05	0	11091	0
69.72658	69.726735	69.72693	0.0538544271638279	0.000349999999997408	0.00495999999999697	1.16604359009714e-05	0	11092	0
69.73189	69.732105	69.73231	0.0600800131013279	0.000420000000005416	0.00267999999999802	1.55843595719707e-05	0	11093	0
69.73499	69.735155	69.735335	0.0525726888825779	0.000344999999995821	0.00355500000000575	1.12928971635898e-05	0	11094	0
69.73889	69.739065	69.73924	0.0528473470857029	0.000349999999997408	0.00326499999999896	1.14661915162058e-05	0	11095	0
69.742505	69.74269	69.74288	0.0592865560700779	0.000375000000005343	0.00439499999998816	1.36406466777234e-05	0	11096	0
69.747275	69.74748	69.74769	0.0615753744294529	0.000415000000003829	0.00458000000000425	1.57177668795109e-05	0	11097	0
69.75227	69.752475	69.752695	0.0671906088044529	0.000424999999992792	0.00471500000000447	1.71495606628679e-05	0	11098	0
69.75741	69.75761	69.757785	0.0465302084138279	0.000375000000005343	0.00481999999999516	1.13582370097546e-05	0	11099	0
69.762605	69.762835	69.763035	0.0699982259919529	0.000429999999994379	0.00398500000000013	1.81950473982965e-05	0	11100	0
69.76702	69.76721	69.76738	0.0528168295075779	0.000360000000000582	0.00529000000000224	1.19083002409691e-05	0	11101	0
69.77267	69.77281	69.77298	0.0490631673982029	0.000309999999998922	0.0146700000000095	9.41562160738705e-06	0	11102	0
69.78765	69.788475	69.788955	0.0263886068513279	0.0013049999999879	0.0038550000000015	2.8924848901021e-05	1	11103	2
69.79281	69.793	69.79318	0.0190643881013279	0.000370000000003756	0.00856500000000437	5.6734680477636e-06	1	11104	1
69.801745	69.80196	69.802155	0.0579132650544529	0.000410000000002242	0.00340500000000077	1.4894600700723e-05	0	11105	0
69.80556	69.805745	69.80594	0.0607819173982029	0.000379999999992719	0.00589999999999691	1.38603277490894e-05	0	11106	0
69.81184	69.81205	69.81223	0.0586762045075779	0.000390000000010104	0.00379499999999666	1.40140453605714e-05	0	11107	0
69.816025	69.816245	69.81645	0.0643524740388279	0.000424999999992792	0.00364500000000589	1.66122986999773e-05	0	11108	0
69.820095	69.820285	69.820465	0.0598053548982029	0.000370000000003756	0.00386999999999205	1.34993957821386e-05	0	11109	0
69.824335	69.824525	69.8247	0.0532745931794529	0.000365000000002169	0.00507500000000505	1.21720792127257e-05	0	11110	0
69.829775	69.829995	69.830195	0.0632843588044529	0.000419999999991205	0.00371499999999969	1.65654997086894e-05	0	11111	0
69.83391	69.83411	69.834285	0.0540985677888279	0.000375000000005343	0.00458999999999321	1.26704928691296e-05	0	11112	0
69.838875	69.839105	69.839295	0.0631317709138279	0.000420000000005416	0.0034650000000056	1.62404875016582e-05	0	11113	0
69.84276	69.84294	69.843135	0.0630707357575779	0.000374999999991132	0.00509499999999719	1.44138095195203e-05	0	11114	0
69.84823	69.84844	69.848625	0.0557465170075779	0.000395000000011692	0.00425999999998794	1.37181319495156e-05	0	11115	0
69.852885	69.8531	69.853305	0.0605988119294529	0.000420000000005416	0.00421000000000049	1.57313017106425e-05	0	11116	0
69.857515	69.8577	69.85789	0.0556549642732029	0.000375000000005343	0.0040649999999971	1.28110263163953e-05	0	11117	0
69.861955	69.862165	69.86234	0.0539764974763279	0.000384999999994307	0.00472000000000605	1.31553262032679e-05	0	11118	0
69.86706	69.86726	69.867465	0.0682282064607029	0.000405000000000655	0.00365499999999486	1.6588982129357e-05	0	11119	0
69.87112	69.87131	69.87151	0.0568756673982029	0.000389999999995894	0.0043150000000054	1.37784496574464e-05	0	11120	0
69.875825	69.87601	69.876175	0.0429901693513279	0.000349999999997408	0.00254999999999939	9.91406749276829e-06	0	11121	0
69.878725	69.878895	69.879075	0.0547394369294529	0.000349999999997408	0.00436500000000706	1.17945606568308e-05	0	11122	0
69.88344	69.883625	69.883815	0.0558685873200779	0.000375000000005343	0.00401999999999703	1.28813693339734e-05	0	11123	0
69.887835	69.888055	69.88826	0.0606903646638279	0.000424999999992792	0.00391500000000633	1.59567811218523e-05	0	11124	0
