t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
63.20417	63.204335	63.20451	0.0530856203011806	0.000340000000001339	0.00506500000000187	1.12030277734386e-05	0	10999	0
63.209575	63.20979	63.20999	0.0635836671761806	0.000414999999996724	0.00514000000000436	1.62095347452458e-05	0	11000	0
63.21513	63.215335	63.21554	0.0577242921761806	0.000409999999995136	0.00554500000000502	1.48146510773337e-05	0	11001	0
63.221085	63.221295	63.22147	0.0550997804574306	0.000384999999994307	0.00655500000000586	1.32517622787886e-05	0	11002	0
63.228025	63.228225	63.228405	0.0513156007699306	0.000379999999999825	0.0133699999999948	1.22958739722045e-05	0	11003	0
63.241775	63.242255	63.242525	0.0673678468636806	0.000750000000003581	0.00325999999999738	3.59321518723132e-05	0	11004	0
63.245785	63.245955	63.24613	0.0558627199105556	0.000345000000002926	0.00543499999999852	1.2000072085882e-05	0	11005	0
63.251565	63.251755	63.25194	0.0590365480355556	0.000374999999998238	0.00635000000000474	1.36710708706986e-05	0	11006	0
63.25829	63.258485	63.258675	0.0549166749886806	0.000384999999994307	0.00402500000000572	1.31925581772261e-05	0	11007	0
63.2627	63.262895	63.263085	0.0576632570199306	0.000384999999994307	0.00933500000000009	1.36207197983198e-05	0	11008	0
63.27242	63.2726	63.27279	0.0564425538949306	0.000370000000003756	0.00638500000000164	1.29820587848177e-05	0	11009	0
63.279175	63.279405	63.279595	0.0608981203011806	0.000419999999998311	0.0039949999999962	1.5867357866283e-05	0	11010	0
63.28359	63.283785	63.283955	0.0561984132699306	0.000365000000002169	0.00599000000000416	1.27355515817493e-05	0	11011	0
63.289945	63.29015	63.290325	0.0526888917855556	0.000379999999999825	0.00410999999999717	1.26494201147827e-05	0	11012	0
63.294435	63.294605	63.29478	0.0513461183480556	0.000345000000002926	0.00598499999999547	1.12150073886163e-05	0	11013	0
63.300765	63.30098	63.301185	0.0609591554574306	0.000419999999998311	0.00439500000000237	1.58223444385486e-05	0	11014	0
63.30558	63.30578	63.305975	0.0591281007699306	0.000394999999997481	0.00530000000000541	1.43334607669566e-05	0	11015	0
63.311275	63.311465	63.31164	0.0515902589730556	0.000364999999995064	0.00501000000000573	1.18029343942493e-05	0	11016	0
63.31665	63.316865	63.31708	0.0567477296761806	0.000429999999994379	0.00549500000000336	1.54343163642167e-05	0	11017	0
63.322575	63.32276	63.32293	0.0501864503793056	0.000354999999998995	0.00648000000000337	1.11991411795188e-05	0	11018	0
63.32941	63.32962	63.32982	0.0605013917855556	0.000409999999995136	0.00515500000000202	1.51918483429587e-05	0	11019	0
63.334975	63.335175	63.33536	0.0547030519418056	0.000385000000001412	0.00500499999999704	1.31710432846479e-05	0	11020	0
63.340365	63.340585	63.34078	0.0567477296761806	0.000415000000003829	0.0046649999999957	1.44253245401677e-05	0	11021	0
63.345445	63.34567	63.345865	0.0623934816293056	0.000419999999998311	0.00433500000000464	1.60493952197986e-05	0	11022	0
63.3502	63.3504	63.350585	0.0544589113168056	0.000385000000001412	0.00513999999999726	1.31093977768354e-05	0	11023	0
63.355725	63.3559	63.356045	0.0314181398324306	0.000320000000002096	0.00494499999999931	7.16844549436808e-06	0	11024	0
63.36099	63.36119	63.361385	0.0599215578011806	0.000394999999997481	0.00538500000000397	1.45862989017222e-05	0	11025	0
63.36677	63.366985	63.367175	0.0558932374886806	0.000405000000000655	0.00497999999999621	1.41611919699684e-05	0	11026	0
63.372155	63.372365	63.372565	0.0574496339730556	0.000410000000002242	0.00518999999999892	1.46938014679587e-05	0	11027	0
63.377755	63.37796	63.378145	0.0609286378793056	0.000389999999995894	0.00485500000000627	1.44633878900601e-05	0	11028	0
63.383	63.383215	63.38341	0.0587008546761806	0.000409999999995136	0.00469500000000522	1.48634792023337e-05	0	11029	0
63.388105	63.38828	63.388445	0.0530856203011806	0.000339999999994234	0.00476000000000454	1.12901554589854e-05	0	11030	0
63.393205	63.3934	63.393585	0.0514987062386806	0.000379999999999825	0.0052299999999974	1.24231322729858e-05	0	11031	0
63.398815	63.399005	63.399205	0.0558322023324306	0.000390000000002999	0.00467499999999887	1.36493314935757e-05	0	11032	0
63.40388	63.404075	63.40427	0.0555880617074306	0.000389999999995894	0.00563000000000358	1.34350980951382e-05	0	11033	0
63.4099	63.410105	63.41024	0.0366366456918056	0.000340000000001339	0.00434500000000071	8.55013470703232e-06	0	11034	0
63.414585	63.414785	63.414975	0.0570529054574306	0.000389999999995894	0.00553000000000026	1.37273039056851e-05	0	11035	0
63.420505	63.420705	63.420885	0.0532076906136806	0.000379999999999825	0.00464999999999804	1.24647887671264e-05	0	11036	0
63.425535	63.425735	63.42591	0.0544894288949306	0.000375000000005343	0.0055149999999955	1.29122512906205e-05	0	11037	0
63.431425	63.43162	63.431805	0.0587618898324306	0.000379999999999825	0.00411000000000428	1.36934264624389e-05	0	11038	0
63.435915	63.436115	63.4363	0.0641024660043056	0.000385000000001412	0.00601499999999788	1.46921919662885e-05	0	11039	0
63.442315	63.442505	63.44269	0.0552523683480556	0.000374999999998238	0.00421000000000049	1.28805130093705e-05	0	11040	0
63.4469	63.44709	63.447285	0.0587313722543056	0.000385000000001412	0.00508500000000112	1.4027519114726e-05	0	11041	0
63.45237	63.452565	63.452715	0.0467379640511806	0.000344999999995821	0.00428000000000139	1.05253101229913e-05	0	11042	0
63.456995	63.457175	63.45736	0.0505831788949306	0.000365000000002169	0.00525499999999823	1.16865098337024e-05	0	11043	0
63.462615	63.46283	63.463025	0.0576937745980556	0.000410000000002242	0.00412999999999641	1.48065639191306e-05	0	11044	0
63.467155	63.46734	63.46753	0.0584872316293056	0.000374999999998238	0.00609500000000196	1.35490005581986e-05	0	11045	0
63.473625	63.47384	63.47403	0.0611727785043056	0.000405000000000655	0.00479500000000144	1.51827678977028e-05	0	11046	0
63.478825	63.479035	63.479235	0.0623934816293056	0.000410000000002242	0.00486499999999523	1.57455897980368e-05	0	11047	0
63.4841	63.4843	63.484485	0.0536654542855556	0.000385000000001412	0.00464999999999804	1.28490828354292e-05	0	11048	0
63.489135	63.48933	63.489515	0.0571749757699306	0.000379999999999825	0.00589000000000084	1.33711608374389e-05	0	11049	0
63.495405	63.495605	63.495805	0.0560153078011806	0.000399999999999068	0.00435500000000388	1.39204831067438e-05	0	11050	0
63.50016	63.50037	63.500545	0.0519869874886806	0.000385000000001412	0.00596499999999622	1.26653670151167e-05	0	11051	0
63.50651	63.50671	63.50689	0.0568697999886806	0.000379999999999825	0.00472500000000053	1.3287695261267e-05	0	11052	0
63.511615	63.5118	63.511975	0.0497286867074306	0.000360000000000582	0.00431499999999829	1.1393615911884e-05	0	11053	0
63.51629	63.516455	63.51664	0.0688632081918056	0.000350000000004513	0.00295500000000004	1.40965548748879e-05	0	11054	0
63.519595	63.519735	63.519895	0.0441744874886806	0.000299999999995748	0.00542000000000087	8.62077117428197e-06	0	11055	0
63.525315	63.52554	63.52571	0.0550997804574306	0.000394999999997481	0.0042450000000045	1.37377576419566e-05	0	11056	0
63.529955	63.530145	63.530325	0.0510104249886806	0.000369999999996651	0.00589500000000243	1.18345978473177e-05	0	11057	0
63.53622	63.53643	63.53662	0.0573885988168056	0.000399999999999068	0.00398500000000013	1.43033261243219e-05	0	11058	0
63.540605	63.54079	63.54097	0.0519869874886806	0.000365000000002169	0.00592999999999932	1.18915879587024e-05	0	11059	0
63.5469	63.547105	63.547305	0.0664828370980556	0.000405000000000655	0.00516999999999967	1.60732708273903e-05	1	11060	1
63.552475	63.5527	63.552885	0.0623934816293056	0.000409999999995136	0.00605500000000347	1.56233668976462e-05	0	11061	0
63.55894	63.55912	63.5593	0.0565951417855556	0.000360000000000582	0.00493999999999772	1.25187990173528e-05	0	11062	0
63.56424	63.564445	63.564625	0.0500643800668056	0.000385000000001412	0.00504000000000104	1.22236250717573e-05	0	11063	0
63.569665	63.56988	63.570075	0.0618136476449306	0.000410000000002242	0.00441499999999451	1.57008815460837e-05	0	11064	0
63.57449	63.574695	63.57488	0.0595553468636806	0.000390000000002999	0.00468000000000046	1.41966642572476e-05	0	11065	0
63.57956	63.579775	63.579955	0.0602572511605556	0.000394999999997481	0.00478999999999985	1.47854260989879e-05	0	11066	0
63.584745	63.58495	63.58516	0.0679171632699306	0.000415000000003829	0.00532499999999914	1.67385569620427e-05	0	11067	0
63.590485	63.59071	63.59091	0.0614474367074306	0.000424999999999898	0.00442499999999768	1.62939187802889e-05	0	11068	0
63.595335	63.595525	63.595705	0.0535433839730556	0.000370000000003756	0.00542999999999694	1.22481110309115e-05	0	11069	0
63.601135	63.601335	63.60155	0.0637667726449306	0.000415000000003829	0.00581999999999994	1.59107676554021e-05	0	11070	0
63.60737	63.60758	63.60778	0.0613253663949306	0.000409999999995136	0.00591000000000008	1.55724025421774e-05	0	11071	0
63.61369	63.61388	63.61406	0.0606234620980556	0.000370000000003756	0.0177499999999995	1.3574404976224e-05	0	11072	0
63.63181	63.632675	63.63294	0.0649264406136806	0.0011299999999963	0.0060450000000003	5.6405285731293e-05	1	11073	1
63.638985	63.63921	63.6394	0.0587924074105556	0.000415000000003829	0.00747499999999945	1.49836436319646e-05	0	11074	0
63.646875	63.64709	63.647295	0.0627902101449306	0.000419999999998311	0.0055150000000026	1.60817438526111e-05	0	11075	0
63.65281	63.65302	63.65323	0.0644686769418056	0.000419999999998311	0.00361999999999796	1.64790827197986e-05	0	11076	0
63.65685	63.65703	63.65722	0.0558016847543056	0.000370000000003756	0.00421499999999497	1.27452423785677e-05	0	11077	0
63.661435	63.66162	63.661805	0.0546420167855556	0.000370000000003756	0.00441999999999609	1.23407318805208e-05	0	11078	0
63.666225	63.666415	63.666605	0.0516512941293056	0.000379999999999825	0.00488500000000158	1.22591002905639e-05	0	11079	0
63.67149	63.67169	63.67188	0.0575106691293056	0.000390000000002999	0.00524000000000058	1.39139188959195e-05	0	11080	0
63.67712	63.677315	63.67747	0.0392916749886806	0.000349999999997408	0.00504999999999711	9.30010712098163e-06	0	11081	0
63.68252	63.68274	63.682935	0.0623324464730556	0.000415000000003829	0.00520999999999816	1.58692637491521e-05	0	11082	0
63.688145	63.68833	63.688515	0.0508883546761806	0.000370000000003756	0.00515000000000043	1.17772248004427e-05	0	11083	0
63.693665	63.69385	63.694045	0.0577853273324306	0.000379999999999825	0.00608499999999879	1.35361083472045e-05	0	11084	0
63.70013	63.700335	63.70052	0.0593722413949306	0.000389999999995894	0.00704000000000349	1.4195290966232e-05	0	11085	0
63.70756	63.707755	63.707905	0.0368197511605556	0.000344999999995821	0.0244250000000008	8.72233160736635e-06	0	11086	0
63.73233	63.734045	63.73427	0.0669100831918056	0.00194000000000472	0.0120799999999974	0.000110678136710406	0	11087	0
63.74635	63.74653	63.74672	0.0563204835824306	0.000369999999996651	0.00398000000000565	1.27435639117708e-05	0	11088	0
63.7507	63.75089	63.75106	0.0500338624886806	0.000360000000000582	0.00403999999999627	1.1221496771259e-05	0	11089	0
63.7551	63.75529	63.75548	0.0556796144418056	0.000379999999999825	0.0055850000000035	1.28419860327514e-05	0	11090	0
63.761065	63.761285	63.76148	0.0660555910043056	0.000414999999996724	0.00441500000000161	1.64329234171208e-05	0	11091	0
63.765895	63.76609	63.766275	0.0505221437386806	0.000379999999999825	0.00480999999999909	1.21614440405639e-05	0	11092	0
63.771085	63.771275	63.77147	0.0572054933480556	0.000385000000001412	0.00410999999999717	1.36266707260542e-05	0	11093	0
63.77558	63.775755	63.77594	0.0496981691293056	0.000360000000000582	0.00535500000000155	1.13608095153997e-05	0	11094	0
63.781295	63.781525	63.78171	0.0576937745980556	0.000414999999996724	0.00411000000000428	1.48359385538396e-05	0	11095	0
63.78582	63.78601	63.78618	0.0495150636605556	0.000360000000000582	0.00574999999999903	1.13614198669622e-05	0	11096	0
63.79193	63.792155	63.792325	0.0576937745980556	0.000394999999997481	0.004560000000005	1.41646985599254e-05	0	11097	0
63.796885	63.79711	63.797295	0.0548251222543056	0.000409999999995136	0.00827999999999918	1.42015529328024e-05	0	11098	0
63.805575	63.805745	63.80592	0.0525057863168056	0.000345000000002926	0.00518999999999892	1.11861682772882e-05	0	11099	0
63.81111	63.811325	63.81152	0.0593417238168056	0.000410000000002242	0.0046299999999988	1.50078273468649e-05	0	11100	0
63.81615	63.81636	63.81654	0.0553744386605556	0.000389999999995894	0.00536000000000314	1.35649503900601e-05	0	11101	0
63.8219	63.82212	63.822315	0.0620577882699306	0.000415000000003829	0.00440499999999844	1.59499827432927e-05	0	11102	0
63.82672	63.82691	63.8271	0.0551913331918056	0.000379999999999825	0.00456499999999949	1.30969603979858e-05	0	11103	0
63.831665	63.831855	63.83204	0.0570223878793056	0.000374999999998238	0.00354500000000257	1.30985611050736e-05	0	11104	0
63.835585	63.83577	63.835955	0.0560153078011806	0.000369999999996651	0.00503499999999946	1.26913788531771e-05	0	11105	0
63.84099	63.84119	63.841385	0.0620577882699306	0.000395000000004586	0.00536999999999921	1.49882154056285e-05	0	11106	0
63.846755	63.846965	63.84715	0.0539706300668056	0.000394999999997481	0.00596999999999781	1.32641248294566e-05	0	11107	0
63.85312	63.85331	63.853495	0.0614169191293056	0.000375000000005343	0.0145399999999967	1.41292923062455e-05	0	11108	0
63.868035	63.868675	63.868915	0.0654757570199306	0.000880000000002212	0.0036399999999972	4.28728027751385e-05	0	11109	0
63.872555	63.872735	63.872925	0.0572970460824306	0.000370000000003756	0.00628999999999991	1.31180145953646e-05	0	11110	0
63.879215	63.87941	63.8796	0.0628207277230556	0.000384999999994307	0.00536000000000314	1.47814558823042e-05	0	11111	0
63.88496	63.885175	63.88536	0.0598605226449306	0.000399999999999068	0.0036050000000003	1.46634335461969e-05	0	11112	0
63.888965	63.88916	63.88934	0.0569308351449306	0.000374999999998238	0.00501500000000021	1.30419509976517e-05	0	11113	0
63.894355	63.89453	63.894695	0.0495150636605556	0.000340000000001339	0.00545499999999777	1.05827579980479e-05	0	11114	0
63.90015	63.90037	63.90056	0.0597079347543056	0.000410000000002242	0.00485499999999917	1.51762843781149e-05	0	11115	0
63.905415	63.90564	63.905835	0.0629733156136806	0.000419999999998311	0.00372000000000128	1.60953241748767e-05	0	11116	0
63.909555	63.909745	63.909915	0.0524752687386806	0.000360000000000582	0.00521499999999975	1.18907472595403e-05	0	11117	0
63.91513	63.915345	63.915535	0.0616915773324306	0.000405000000000655	0.00484000000000151	1.51737652121559e-05	0	11118	0
63.920375	63.920575	63.920715	0.0341342042855556	0.000340000000001339	0.00523499999999899	8.0317936425792e-06	0	11119	0
63.92595	63.92616	63.92637	0.0622103761605556	0.000419999999998311	0.004525000000001	1.60605341358142e-05	0	11120	0
63.930895	63.931105	63.9313	0.0571139406136806	0.000405000000000655	0.0051599999999965	1.43056927023903e-05	0	11121	0
63.93646	63.93663	63.93682	0.0610507081918056	0.000360000000000582	0.00526500000000141	1.33240053161809e-05	0	11122	0
63.942085	63.942305	63.942495	0.0583346437386806	0.000410000000002242	0.00549999999999784	1.48834682160056e-05	0	11123	0
63.947995	63.94822	63.94841	0.0597079347543056	0.000415000000003829	0.00380999999999432	1.52473155069646e-05	0	11124	0
63.95222	63.95239	63.952555	0.0533297609261806	0.000334999999999752	0.00511500000000353	1.10102315078702e-05	0	11125	0
63.95767	63.957845	63.958015	0.0517123292855556	0.000345000000002926	0.00444999999999851	1.12012744784601e-05	0	11126	0
63.962465	63.96268	63.962875	0.0572054933480556	0.000409999999995136	0.00465499999999963	1.45663905792868e-05	0	11127	0
63.96753	63.96772	63.9679	0.0604403566293056	0.000370000000003756	0.00451999999999941	1.3540225288724e-05	0	11128	0
63.97242	63.97263	63.972825	0.0665743898324306	0.000405000000000655	0.00506500000000187	1.61796245871559e-05	0	11129	0
63.97789	63.978095	63.978275	0.0534518312386806	0.000384999999994307	0.00425000000000608	1.28796004135542e-05	0	11130	0
63.982525	63.98271	63.9829	0.0547030519418056	0.000374999999998238	0.00531499999999596	1.27965896695267e-05	0	11131	0
63.988215	63.988435	63.988635	0.0637362550668056	0.000420000000005416	0.00341999999999842	1.61874872608142e-05	0	11132	0
63.992055	63.99221	63.992395	0.0520480226449306	0.000340000000001339	0.00572999999999979	1.11099491601573e-05	0	11133	0
63.998125	63.99832	63.99852	0.0577853273324306	0.000394999999997481	0.00493499999999614	1.41212110110972e-05	0	11134	0
64.003455	64.00365	64.003835	0.0547030519418056	0.00038000000000693	0.00757500000000277	1.28198607886108e-05	0	11135	0
64.01141	64.011605	64.01179	0.0558627199105556	0.000379999999992719	0.00361499999999637	1.29570373022826e-05	0	11136	0
64.015405	64.0156	64.01578	0.0615695070199306	0.000375000000005343	0.00468999999999653	1.41166275113236e-05	0	11137	0
64.02047	64.020655	64.02084	0.0568087648324306	0.000370000000003756	0.00620000000000687	1.29651215289583e-05	0	11138	0
64.02704	64.027075	64.027105	0.0129244874886806	6.49999999922102e-05	0.00395500000000482	7.30763928895143e-07	0	11139	0
64.03106	64.03128	64.03148	0.0652621339730556	0.000419999999991205	0.0037850000000077	1.65938288135486e-05	0	11140	0
64.035265	64.03545	64.035635	0.0569003175668056	0.000370000000003756	0.00567499999999654	1.29474213336458e-05	0	11141	0
